timestamp,datetime,latitude,longitude,gps_accuracy_m,gps_speed_ms,gps_bearing_deg,gps_altitude_m,network_type,override_network_type,generation,is_5g,is_5g_actual,is_5g_display,nr_cell_seen,nr_serving_cell_seen,serving_cell_id,serving_pci,serving_freq_arfcn,serving_band,serving_tac,mcc,mnc,rsrp_dbm,rsrq_db,rssi_dbm,sinr_snr_db,signal_level,timing_advance_lte,csi_rsrp_dbm,csi_rsrq_db,csi_sinr_db,rx_speed_Bps,tx_speed_Bps,rx_bitrate_Mbps,tx_bitrate_Mbps,neighbor_count,nr_neighbor_count,lte_neighbor_count,imu_speed_ms,handover_detected,ping_pong_detected,neighbors_json
1779767721223,2026-05-26 12:55:21,37.54744563,127.0470615,7.565076,0.0,,83.31182861328125,LTE,NR_NSA,5G,true,false,true,false,false,51224324,479,3050,7,8283,450,06,-87,-12,-55,17,3,0,,,,1228,1149,0.0098,0.0092,7,0,7,1.3446074E-5,false,false,"[{""type"":""LTE"",""pci"":460,""earfcn"":3050,""tac"":null,""rsrp"":-92,""rsrq"":-17,""rssi"":-61,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":474,""earfcn"":3050,""tac"":null,""rsrp"":-90,""rsrq"":-18,""rssi"":-61,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":460,""earfcn"":100,""tac"":null,""rsrp"":-90,""rsrq"":-12,""rssi"":-69,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":479,""earfcn"":100,""tac"":null,""rsrp"":-95,""rsrq"":-11,""rssi"":-69,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":474,""earfcn"":100,""tac"":null,""rsrp"":-97,""rsrq"":-17,""rssi"":-69,""snr"":null,""ta"":0,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":460,""earfcn"":2600,""tac"":null,""rsrp"":-92,""rsrq"":-16,""rssi"":-61,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":479,""earfcn"":2600,""tac"":null,""rsrp"":-77,""rsrq"":-8,""rssi"":-61,""snr"":null,""ta"":0,""level"":4,""bands"":""5""}]"
1779767726232,2026-05-26 12:55:26,37.54744563,127.0470615,7.565076,0.0,,83.31182861328125,LTE,NR_NSA,5G,true,false,true,false,false,51224324,479,3050,7,8283,450,06,-87,-12,-55,17,3,0,,,,0,0,0.0000,0.0000,7,0,7,6.4411796E-9,false,false,"[{""type"":""LTE"",""pci"":460,""earfcn"":3050,""tac"":null,""rsrp"":-92,""rsrq"":-17,""rssi"":-61,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":474,""earfcn"":3050,""tac"":null,""rsrp"":-90,""rsrq"":-18,""rssi"":-61,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":460,""earfcn"":100,""tac"":null,""rsrp"":-90,""rsrq"":-12,""rssi"":-69,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":479,""earfcn"":100,""tac"":null,""rsrp"":-95,""rsrq"":-11,""rssi"":-69,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":474,""earfcn"":100,""tac"":null,""rsrp"":-97,""rsrq"":-17,""rssi"":-69,""snr"":null,""ta"":0,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":460,""earfcn"":2600,""tac"":null,""rsrp"":-92,""rsrq"":-16,""rssi"":-61,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":479,""earfcn"":2600,""tac"":null,""rsrp"":-77,""rsrq"":-8,""rssi"":-61,""snr"":null,""ta"":0,""level"":4,""bands"":""5""}]"
1779767731244,2026-05-26 12:55:31,37.54744563,127.0470615,7.565076,0.0,,83.31182861328125,LTE,NR_NSA,5G,true,false,true,false,false,51224324,479,3050,7,8283,450,06,-87,-12,-55,17,3,0,,,,3362,815,0.0269,0.0065,7,0,7,0.027491914,false,false,"[{""type"":""LTE"",""pci"":460,""earfcn"":3050,""tac"":null,""rsrp"":-92,""rsrq"":-17,""rssi"":-61,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":474,""earfcn"":3050,""tac"":null,""rsrp"":-90,""rsrq"":-18,""rssi"":-61,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":460,""earfcn"":100,""tac"":null,""rsrp"":-90,""rsrq"":-12,""rssi"":-69,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":479,""earfcn"":100,""tac"":null,""rsrp"":-95,""rsrq"":-11,""rssi"":-69,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":474,""earfcn"":100,""tac"":null,""rsrp"":-97,""rsrq"":-17,""rssi"":-69,""snr"":null,""ta"":0,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":460,""earfcn"":2600,""tac"":null,""rsrp"":-92,""rsrq"":-16,""rssi"":-61,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":479,""earfcn"":2600,""tac"":null,""rsrp"":-77,""rsrq"":-8,""rssi"":-61,""snr"":null,""ta"":0,""level"":4,""bands"":""5""}]"
1779767736255,2026-05-26 12:55:36,37.54744563,127.0470615,7.565076,0.0,,83.31182861328125,LTE,NR_NSA,5G,true,false,true,false,false,51224324,479,3050,7,8283,450,06,-87,-12,-55,17,3,0,,,,186804,3339,1.4944,0.0267,7,0,7,1.3169983E-5,false,false,"[{""type"":""LTE"",""pci"":460,""earfcn"":3050,""tac"":null,""rsrp"":-92,""rsrq"":-17,""rssi"":-61,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":474,""earfcn"":3050,""tac"":null,""rsrp"":-90,""rsrq"":-18,""rssi"":-61,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":460,""earfcn"":100,""tac"":null,""rsrp"":-90,""rsrq"":-12,""rssi"":-69,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":479,""earfcn"":100,""tac"":null,""rsrp"":-95,""rsrq"":-11,""rssi"":-69,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":474,""earfcn"":100,""tac"":null,""rsrp"":-97,""rsrq"":-17,""rssi"":-69,""snr"":null,""ta"":0,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":460,""earfcn"":2600,""tac"":null,""rsrp"":-92,""rsrq"":-16,""rssi"":-61,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":479,""earfcn"":2600,""tac"":null,""rsrp"":-77,""rsrq"":-8,""rssi"":-61,""snr"":null,""ta"":0,""level"":4,""bands"":""5""}]"
1779767741266,2026-05-26 12:55:41,37.54744563,127.0470615,7.565076,0.0,,83.31182861328125,LTE,NR_NSA,5G,true,false,true,false,false,51224324,479,3050,7,8283,450,06,-75,-9,-51,16,4,0,,,,1184710,10634,9.4777,0.0851,8,0,8,0.11624994,false,false,"[{""type"":""LTE"",""pci"":460,""earfcn"":3050,""tac"":null,""rsrp"":-95,""rsrq"":-15,""rssi"":-65,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":474,""earfcn"":3050,""tac"":null,""rsrp"":-100,""rsrq"":-20,""rssi"":-69,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":460,""earfcn"":100,""tac"":null,""rsrp"":-79,""rsrq"":-18,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":479,""earfcn"":100,""tac"":null,""rsrp"":-72,""rsrq"":-12,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":474,""earfcn"":100,""tac"":null,""rsrp"":-86,""rsrq"":-19,""rssi"":-55,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":460,""earfcn"":2600,""tac"":null,""rsrp"":-81,""rsrq"":-19,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":479,""earfcn"":2600,""tac"":null,""rsrp"":-68,""rsrq"":-11,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":496,""earfcn"":2600,""tac"":null,""rsrp"":-75,""rsrq"":-18,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""}]"
1779767746277,2026-05-26 12:55:46,37.54744563,127.0470615,7.565076,0.0,,83.31182861328125,LTE,NR_NSA,5G,true,false,true,false,false,51224324,479,3050,7,8283,450,06,-75,-9,-51,16,4,0,,,,40,47,0.0003,0.0004,8,0,8,0.0011361162,false,false,"[{""type"":""LTE"",""pci"":460,""earfcn"":3050,""tac"":null,""rsrp"":-95,""rsrq"":-15,""rssi"":-65,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":474,""earfcn"":3050,""tac"":null,""rsrp"":-100,""rsrq"":-20,""rssi"":-69,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":460,""earfcn"":100,""tac"":null,""rsrp"":-79,""rsrq"":-18,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":479,""earfcn"":100,""tac"":null,""rsrp"":-72,""rsrq"":-12,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":474,""earfcn"":100,""tac"":null,""rsrp"":-86,""rsrq"":-19,""rssi"":-55,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":460,""earfcn"":2600,""tac"":null,""rsrp"":-81,""rsrq"":-19,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":479,""earfcn"":2600,""tac"":null,""rsrp"":-68,""rsrq"":-11,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":496,""earfcn"":2600,""tac"":null,""rsrp"":-75,""rsrq"":-18,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""}]"
1779767748379,2026-05-26 12:55:48,37.54744563,127.0470615,7.565076,0.0,,83.31182861328125,LTE,NR_NSA,5G,true,false,true,false,false,51224322,474,3050,7,8283,450,06,-90,-14,-61,16,3,0,,,,0,0,0.0000,0.0000,7,0,7,0.004432541,true,false,"[{""type"":""LTE"",""pci"":479,""earfcn"":3050,""tac"":null,""rsrp"":-103,""rsrq"":-14,""rssi"":-65,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":475,""earfcn"":3050,""tac"":null,""rsrp"":-104,""rsrq"":-16,""rssi"":-73,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":474,""earfcn"":100,""tac"":null,""rsrp"":-90,""rsrq"":-13,""rssi"":-67,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":479,""earfcn"":100,""tac"":null,""rsrp"":-99,""rsrq"":-15,""rssi"":-67,""snr"":null,""ta"":0,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":460,""earfcn"":2600,""tac"":null,""rsrp"":-94,""rsrq"":-19,""rssi"":-65,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":479,""earfcn"":2600,""tac"":null,""rsrp"":-117,""rsrq"":-14,""rssi"":-89,""snr"":null,""ta"":0,""level"":0,""bands"":""5""},{""type"":""LTE"",""pci"":474,""earfcn"":2600,""tac"":null,""rsrp"":-113,""rsrq"":-12,""rssi"":-89,""snr"":null,""ta"":0,""level"":1,""bands"":""5""}]"
1779767751287,2026-05-26 12:55:51,37.54744563,127.0470615,7.565076,0.0,,83.31182861328125,LTE,NR_NSA,5G,true,false,true,false,false,51224322,474,3050,7,8283,450,06,-90,-14,-61,16,3,0,,,,584836,2651,4.6787,0.0212,7,0,7,0.082236625,false,false,"[{""type"":""LTE"",""pci"":479,""earfcn"":3050,""tac"":null,""rsrp"":-103,""rsrq"":-14,""rssi"":-65,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":475,""earfcn"":3050,""tac"":null,""rsrp"":-104,""rsrq"":-16,""rssi"":-73,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":474,""earfcn"":100,""tac"":null,""rsrp"":-90,""rsrq"":-13,""rssi"":-67,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":479,""earfcn"":100,""tac"":null,""rsrp"":-99,""rsrq"":-15,""rssi"":-67,""snr"":null,""ta"":0,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":460,""earfcn"":2600,""tac"":null,""rsrp"":-94,""rsrq"":-19,""rssi"":-65,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":479,""earfcn"":2600,""tac"":null,""rsrp"":-117,""rsrq"":-14,""rssi"":-89,""snr"":null,""ta"":0,""level"":0,""bands"":""5""},{""type"":""LTE"",""pci"":474,""earfcn"":2600,""tac"":null,""rsrp"":-113,""rsrq"":-12,""rssi"":-89,""snr"":null,""ta"":0,""level"":1,""bands"":""5""}]"
1779767756297,2026-05-26 12:55:56,37.54744563,127.0470615,7.565076,0.0,,83.31182861328125,LTE,NR_NSA,5G,true,false,true,false,false,51224322,474,3050,7,8283,450,06,-90,-14,-61,16,3,0,,,,2088989,17224,16.7119,0.1378,7,0,7,0.276395,false,false,"[{""type"":""LTE"",""pci"":479,""earfcn"":3050,""tac"":null,""rsrp"":-103,""rsrq"":-14,""rssi"":-65,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":475,""earfcn"":3050,""tac"":null,""rsrp"":-104,""rsrq"":-16,""rssi"":-73,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":474,""earfcn"":100,""tac"":null,""rsrp"":-90,""rsrq"":-13,""rssi"":-67,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":479,""earfcn"":100,""tac"":null,""rsrp"":-99,""rsrq"":-15,""rssi"":-67,""snr"":null,""ta"":0,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":460,""earfcn"":2600,""tac"":null,""rsrp"":-94,""rsrq"":-19,""rssi"":-65,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":479,""earfcn"":2600,""tac"":null,""rsrp"":-117,""rsrq"":-14,""rssi"":-89,""snr"":null,""ta"":0,""level"":0,""bands"":""5""},{""type"":""LTE"",""pci"":474,""earfcn"":2600,""tac"":null,""rsrp"":-113,""rsrq"":-12,""rssi"":-89,""snr"":null,""ta"":0,""level"":1,""bands"":""5""}]"
1779767760395,2026-05-26 12:56:00,37.54744563,127.0470615,7.565076,0.0,,83.31182861328125,LTE,NR_NSA,5G,true,false,true,false,false,51224325,475,3050,7,8283,450,06,-87,-11,-59,18,3,0,,,,7470,3005,0.0598,0.0240,8,0,8,0.06597803,true,false,"[{""type"":""LTE"",""pci"":474,""earfcn"":3050,""tac"":null,""rsrp"":-96,""rsrq"":-14,""rssi"":-65,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":486,""earfcn"":3050,""tac"":null,""rsrp"":-98,""rsrq"":-20,""rssi"":-65,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":474,""earfcn"":100,""tac"":null,""rsrp"":-101,""rsrq"":-16,""rssi"":-71,""snr"":null,""ta"":0,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":479,""earfcn"":100,""tac"":null,""rsrp"":-101,""rsrq"":-19,""rssi"":-71,""snr"":null,""ta"":0,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":475,""earfcn"":100,""tac"":null,""rsrp"":-96,""rsrq"":-13,""rssi"":-71,""snr"":null,""ta"":0,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":486,""earfcn"":100,""tac"":null,""rsrp"":-101,""rsrq"":-20,""rssi"":-71,""snr"":null,""ta"":0,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":475,""earfcn"":2600,""tac"":null,""rsrp"":-95,""rsrq"":-8,""rssi"":-77,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":474,""earfcn"":2600,""tac"":null,""rsrp"":-106,""rsrq"":-16,""rssi"":-77,""snr"":null,""ta"":0,""level"":1,""bands"":""5""}]"
1779767761301,2026-05-26 12:56:01,37.54744563,127.0470615,7.565076,0.0,,83.31182861328125,LTE,NR_NSA,5G,true,false,true,false,false,51224325,475,3050,7,8283,450,06,-87,-11,-59,18,3,0,,,,0,0,0.0000,0.0000,8,0,8,0.047162674,false,false,"[{""type"":""LTE"",""pci"":474,""earfcn"":3050,""tac"":null,""rsrp"":-96,""rsrq"":-14,""rssi"":-65,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":486,""earfcn"":3050,""tac"":null,""rsrp"":-98,""rsrq"":-20,""rssi"":-65,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":474,""earfcn"":100,""tac"":null,""rsrp"":-101,""rsrq"":-16,""rssi"":-71,""snr"":null,""ta"":0,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":479,""earfcn"":100,""tac"":null,""rsrp"":-101,""rsrq"":-19,""rssi"":-71,""snr"":null,""ta"":0,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":475,""earfcn"":100,""tac"":null,""rsrp"":-96,""rsrq"":-13,""rssi"":-71,""snr"":null,""ta"":0,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":486,""earfcn"":100,""tac"":null,""rsrp"":-101,""rsrq"":-20,""rssi"":-71,""snr"":null,""ta"":0,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":475,""earfcn"":2600,""tac"":null,""rsrp"":-95,""rsrq"":-8,""rssi"":-77,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":474,""earfcn"":2600,""tac"":null,""rsrp"":-106,""rsrq"":-16,""rssi"":-77,""snr"":null,""ta"":0,""level"":1,""bands"":""5""}]"
1779767766311,2026-05-26 12:56:06,37.54744563,127.0470615,7.565076,0.0,,83.31182861328125,LTE,NR_NSA,5G,true,false,true,false,false,51224325,475,3050,7,8283,450,06,-87,-11,-59,18,3,0,,,,308,1301,0.0025,0.0104,8,0,8,0.177629,false,false,"[{""type"":""LTE"",""pci"":474,""earfcn"":3050,""tac"":null,""rsrp"":-96,""rsrq"":-14,""rssi"":-65,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":486,""earfcn"":3050,""tac"":null,""rsrp"":-98,""rsrq"":-20,""rssi"":-65,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":474,""earfcn"":100,""tac"":null,""rsrp"":-101,""rsrq"":-16,""rssi"":-71,""snr"":null,""ta"":0,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":479,""earfcn"":100,""tac"":null,""rsrp"":-101,""rsrq"":-19,""rssi"":-71,""snr"":null,""ta"":0,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":475,""earfcn"":100,""tac"":null,""rsrp"":-96,""rsrq"":-13,""rssi"":-71,""snr"":null,""ta"":0,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":486,""earfcn"":100,""tac"":null,""rsrp"":-101,""rsrq"":-20,""rssi"":-71,""snr"":null,""ta"":0,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":475,""earfcn"":2600,""tac"":null,""rsrp"":-95,""rsrq"":-8,""rssi"":-77,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":474,""earfcn"":2600,""tac"":null,""rsrp"":-106,""rsrq"":-16,""rssi"":-77,""snr"":null,""ta"":0,""level"":1,""bands"":""5""}]"
1779767768847,2026-05-26 12:56:08,37.54744563,127.0470615,7.565076,0.0,,83.31182861328125,LTE,NR_NSA,5G,true,false,true,false,false,51244290,486,3050,7,8323,450,06,-90,-11,-59,16,3,0,,,,1878718,12897,15.0297,0.1032,7,0,7,0.008429699,true,false,"[{""type"":""LTE"",""pci"":475,""earfcn"":3050,""tac"":null,""rsrp"":-95,""rsrq"":-13,""rssi"":-71,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":474,""earfcn"":3050,""tac"":null,""rsrp"":-104,""rsrq"":-16,""rssi"":-77,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":474,""earfcn"":100,""tac"":null,""rsrp"":-101,""rsrq"":-16,""rssi"":-71,""snr"":null,""ta"":0,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":486,""earfcn"":100,""tac"":null,""rsrp"":-92,""rsrq"":-14,""rssi"":-67,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":475,""earfcn"":100,""tac"":null,""rsrp"":-92,""rsrq"":-15,""rssi"":-67,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":486,""earfcn"":2600,""tac"":null,""rsrp"":-104,""rsrq"":-12,""rssi"":-85,""snr"":null,""ta"":0,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":475,""earfcn"":2600,""tac"":null,""rsrp"":-112,""rsrq"":-18,""rssi"":-85,""snr"":null,""ta"":0,""level"":1,""bands"":""5""}]"
