timestamp,datetime,activity,latitude,longitude,gps_accuracy_m,gps_speed_ms,gps_bearing_deg,gps_altitude_m,network_type,override_network_type,generation,is_5g,is_5g_actual,is_5g_display,nr_cell_seen,nr_serving_cell_seen,serving_cell_id,serving_pci,serving_freq_arfcn,serving_band,serving_tac,mcc,mnc,rsrp_dbm,rsrq_db,rssi_dbm,sinr_snr_db,signal_level,timing_advance_lte,csi_rsrp_dbm,csi_rsrq_db,csi_sinr_db,rx_speed_Bps,tx_speed_Bps,rx_bitrate_Mbps,tx_bitrate_Mbps,mobile_rx_speed_Bps,mobile_tx_speed_Bps,mobile_rx_bitrate_Mbps,mobile_tx_bitrate_Mbps,wifi_active,neighbor_count,nr_neighbor_count,lte_neighbor_count,best_nbr_rsrp_dbm,best_nbr_pci,best_nbr_arfcn,imu_speed_ms,handover_detected,ping_pong_detected,collect_trigger,cell_duration_s,ho_count_30s,rsrp_delta,sinr_delta,cell_info_age_ms,prev_serving_cell_id,prev_rsrp_dbm,prev_rsrq_db,neighbors_json
1786851931745,2026-08-16 12:45:31,unknown,37.56634367,126.85725842,10.077455,15.92,126.2,40.33660888671875,LTE,LTE_CA,4G,false,false,false,false,false,52233233,401,100,1,8703,450,06,-94,-8,-67,,3,0,,,,0,0,0.0000,0.0000,0,0,0.0000,0.0000,false,5,0,5,-80,401,2600,15.92,false,false,periodic,15,1,0,,10020,,,,"[{""type"":""LTE"",""pci"":401,""earfcn"":2600,""tac"":null,""rsrp"":-80,""rsrq"":-14,""rssi"":-55,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":93,""earfcn"":2600,""tac"":null,""rsrp"":-100,""rsrq"":-14,""rssi"":-75,""snr"":null,""ta"":0,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":401,""earfcn"":3050,""tac"":null,""rsrp"":-101,""rsrq"":-8,""rssi"":-83,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":93,""earfcn"":100,""tac"":null,""rsrp"":-104,""rsrq"":-15,""rssi"":-79,""snr"":null,""ta"":0,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":290,""earfcn"":3050,""tac"":null,""rsrp"":-112,""rsrq"":-19,""rssi"":-83,""snr"":null,""ta"":0,""level"":1,""bands"":""7""}]"
1786851936761,2026-08-16 12:45:36,unknown,37.56600432,126.85783996,10.065513,15.98,126.6,40.60125732421875,LTE,NR_NSA,5G,true,false,true,false,false,52233233,401,100,1,8703,450,06,-98,-13,-63,,2,0,,,,0,0,0.0000,0.0000,0,0,0.0000,0.0000,false,13,0,13,-100,403,100,15.98,false,false,periodic,20,1,-4,,5001,,,,"[{""type"":""LTE"",""pci"":403,""earfcn"":100,""tac"":null,""rsrp"":-100,""rsrq"":-14,""rssi"":-71,""snr"":null,""ta"":0,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":401,""earfcn"":3050,""tac"":null,""rsrp"":-100,""rsrq"":-13,""rssi"":-79,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":90,""earfcn"":100,""tac"":null,""rsrp"":-101,""rsrq"":-17,""rssi"":-73,""snr"":null,""ta"":0,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":94,""earfcn"":100,""tac"":null,""rsrp"":-101,""rsrq"":-17,""rssi"":-73,""snr"":null,""ta"":0,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":93,""earfcn"":2600,""tac"":null,""rsrp"":-101,""rsrq"":-14,""rssi"":-79,""snr"":null,""ta"":0,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":403,""earfcn"":2600,""tac"":null,""rsrp"":-101,""rsrq"":-12,""rssi"":-79,""snr"":null,""ta"":0,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":213,""earfcn"":100,""tac"":null,""rsrp"":-102,""rsrq"":-17,""rssi"":-71,""snr"":null,""ta"":0,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":93,""earfcn"":100,""tac"":null,""rsrp"":-103,""rsrq"":-18,""rssi"":-73,""snr"":null,""ta"":0,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":447,""earfcn"":100,""tac"":null,""rsrp"":-103,""rsrq"":-20,""rssi"":-71,""snr"":null,""ta"":0,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":401,""earfcn"":2600,""tac"":null,""rsrp"":-103,""rsrq"":-18,""rssi"":-79,""snr"":null,""ta"":0,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":94,""earfcn"":2600,""tac"":null,""rsrp"":-103,""rsrq"":-16,""rssi"":-79,""snr"":null,""ta"":0,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":213,""earfcn"":2600,""tac"":null,""rsrp"":-105,""rsrq"":-16,""rssi"":-79,""snr"":null,""ta"":0,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":403,""earfcn"":3050,""tac"":null,""rsrp"":-111,""rsrq"":-20,""rssi"":-79,""snr"":null,""ta"":0,""level"":1,""bands"":""7""}]"
1786851941777,2026-08-16 12:45:41,unknown,37.56548805,126.85872387,10.051629,16.63,126.0,40.30145263671875,LTE,NR_NSA,5G,true,false,true,false,false,52233233,401,100,1,8703,450,06,-98,-13,-63,,2,0,,,,0,0,0.0000,0.0000,0,0,0.0000,0.0000,false,13,0,13,-100,403,100,16.63,false,false,periodic,25,1,0,,10018,,,,"[{""type"":""LTE"",""pci"":403,""earfcn"":100,""tac"":null,""rsrp"":-100,""rsrq"":-14,""rssi"":-71,""snr"":null,""ta"":0,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":401,""earfcn"":3050,""tac"":null,""rsrp"":-100,""rsrq"":-13,""rssi"":-79,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":90,""earfcn"":100,""tac"":null,""rsrp"":-101,""rsrq"":-17,""rssi"":-73,""snr"":null,""ta"":0,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":94,""earfcn"":100,""tac"":null,""rsrp"":-101,""rsrq"":-17,""rssi"":-73,""snr"":null,""ta"":0,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":93,""earfcn"":2600,""tac"":null,""rsrp"":-101,""rsrq"":-14,""rssi"":-79,""snr"":null,""ta"":0,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":403,""earfcn"":2600,""tac"":null,""rsrp"":-101,""rsrq"":-12,""rssi"":-79,""snr"":null,""ta"":0,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":213,""earfcn"":100,""tac"":null,""rsrp"":-102,""rsrq"":-17,""rssi"":-71,""snr"":null,""ta"":0,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":93,""earfcn"":100,""tac"":null,""rsrp"":-103,""rsrq"":-18,""rssi"":-73,""snr"":null,""ta"":0,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":447,""earfcn"":100,""tac"":null,""rsrp"":-103,""rsrq"":-20,""rssi"":-71,""snr"":null,""ta"":0,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":401,""earfcn"":2600,""tac"":null,""rsrp"":-103,""rsrq"":-18,""rssi"":-79,""snr"":null,""ta"":0,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":94,""earfcn"":2600,""tac"":null,""rsrp"":-103,""rsrq"":-16,""rssi"":-79,""snr"":null,""ta"":0,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":213,""earfcn"":2600,""tac"":null,""rsrp"":-105,""rsrq"":-16,""rssi"":-79,""snr"":null,""ta"":0,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":403,""earfcn"":3050,""tac"":null,""rsrp"":-111,""rsrq"":-20,""rssi"":-79,""snr"":null,""ta"":0,""level"":1,""bands"":""7""}]"
1786851946794,2026-08-16 12:45:46,unknown,37.56513767,126.85933059,10.051381,16.75,126.3,40.3056640625,LTE,NR_NSA,5G,true,false,true,false,false,52233232,403,100,1,8703,450,06,-93,-9,-63,,3,,,,,0,0,0.0000,0.0000,0,0,0.0000,0.0000,false,8,0,8,-97,213,2600,16.75,true,false,periodic,0,1,,,5002,52233233,-98,-13,"[{""type"":""LTE"",""pci"":213,""earfcn"":2600,""tac"":null,""rsrp"":-97,""rsrq"":-13,""rssi"":-69,""snr"":null,""ta"":null,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":90,""earfcn"":100,""tac"":null,""rsrp"":-98,""rsrq"":-15,""rssi"":-73,""snr"":null,""ta"":null,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":401,""earfcn"":2600,""tac"":null,""rsrp"":-98,""rsrq"":-20,""rssi"":-69,""snr"":null,""ta"":null,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":93,""earfcn"":100,""tac"":null,""rsrp"":-99,""rsrq"":-16,""rssi"":-73,""snr"":null,""ta"":null,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":403,""earfcn"":2600,""tac"":null,""rsrp"":-100,""rsrq"":-20,""rssi"":-69,""snr"":null,""ta"":null,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":213,""earfcn"":100,""tac"":null,""rsrp"":-103,""rsrq"":-18,""rssi"":-73,""snr"":null,""ta"":null,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":401,""earfcn"":3050,""tac"":null,""rsrp"":-107,""rsrq"":-15,""rssi"":-83,""snr"":null,""ta"":null,""level"":1,""bands"":""7""},{""type"":""LTE"",""pci"":403,""earfcn"":3050,""tac"":null,""rsrp"":-107,""rsrq"":-12,""rssi"":-83,""snr"":null,""ta"":null,""level"":1,""bands"":""7""}]"
1786851951808,2026-08-16 12:45:51,unknown,37.56461726,126.86022325,9.974204,15.92,126.1,40.718017578125,LTE,NR_NSA,5G,true,false,true,false,false,52233232,403,100,1,8703,450,06,-93,-9,-63,,3,,,,,0,0,0.0000,0.0000,0,0,0.0000,0.0000,false,8,0,8,-97,213,2600,15.92,false,false,periodic,5,1,0,,10015,,,,"[{""type"":""LTE"",""pci"":213,""earfcn"":2600,""tac"":null,""rsrp"":-97,""rsrq"":-13,""rssi"":-69,""snr"":null,""ta"":null,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":90,""earfcn"":100,""tac"":null,""rsrp"":-98,""rsrq"":-15,""rssi"":-73,""snr"":null,""ta"":null,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":401,""earfcn"":2600,""tac"":null,""rsrp"":-98,""rsrq"":-20,""rssi"":-69,""snr"":null,""ta"":null,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":93,""earfcn"":100,""tac"":null,""rsrp"":-99,""rsrq"":-16,""rssi"":-73,""snr"":null,""ta"":null,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":403,""earfcn"":2600,""tac"":null,""rsrp"":-100,""rsrq"":-20,""rssi"":-69,""snr"":null,""ta"":null,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":213,""earfcn"":100,""tac"":null,""rsrp"":-103,""rsrq"":-18,""rssi"":-73,""snr"":null,""ta"":null,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":401,""earfcn"":3050,""tac"":null,""rsrp"":-107,""rsrq"":-15,""rssi"":-83,""snr"":null,""ta"":null,""level"":1,""bands"":""7""},{""type"":""LTE"",""pci"":403,""earfcn"":3050,""tac"":null,""rsrp"":-107,""rsrq"":-12,""rssi"":-83,""snr"":null,""ta"":null,""level"":1,""bands"":""7""}]"
1786851956826,2026-08-16 12:45:56,unknown,37.56428411,126.86081089,10.065386,15.91,125.5,40.96075439453125,LTE,NR_NSA,5G,true,false,true,false,false,52233229,93,100,1,8703,450,06,-79,-7,-51,,4,,,,,1203,1897,0.0096,0.0152,1203,1897,0.0096,0.0152,false,7,0,7,-83,403,2600,15.91,true,false,periodic,0,2,,,5000,52233232,-93,-9,"[{""type"":""LTE"",""pci"":403,""earfcn"":2600,""tac"":null,""rsrp"":-83,""rsrq"":-19,""rssi"":-55,""snr"":null,""ta"":null,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":401,""earfcn"":2600,""tac"":null,""rsrp"":-86,""rsrq"":-20,""rssi"":-55,""snr"":null,""ta"":null,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":213,""earfcn"":100,""tac"":null,""rsrp"":-88,""rsrq"":-15,""rssi"":-63,""snr"":null,""ta"":null,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":213,""earfcn"":2600,""tac"":null,""rsrp"":-89,""rsrq"":-20,""rssi"":-55,""snr"":null,""ta"":null,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":403,""earfcn"":100,""tac"":null,""rsrp"":-100,""rsrq"":-20,""rssi"":-63,""snr"":null,""ta"":null,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":403,""earfcn"":3050,""tac"":null,""rsrp"":-108,""rsrq"":-15,""rssi"":-83,""snr"":null,""ta"":null,""level"":1,""bands"":""7""},{""type"":""LTE"",""pci"":401,""earfcn"":3050,""tac"":null,""rsrp"":-109,""rsrq"":-16,""rssi"":-83,""snr"":null,""ta"":null,""level"":1,""bands"":""7""}]"
1786851961841,2026-08-16 12:46:01,unknown,37.56380316,126.86166449,10.067266,14.84,125.5,40.56005859375,LTE,LTE_CA,4G,false,false,false,false,false,52233229,93,100,1,8703,450,06,-79,-7,-51,,4,,,,,287,65,0.0023,0.0005,287,65,0.0023,0.0005,false,7,0,7,-83,403,2600,14.84,false,false,periodic,5,2,0,,10015,,,,"[{""type"":""LTE"",""pci"":403,""earfcn"":2600,""tac"":null,""rsrp"":-83,""rsrq"":-19,""rssi"":-55,""snr"":null,""ta"":null,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":401,""earfcn"":2600,""tac"":null,""rsrp"":-86,""rsrq"":-20,""rssi"":-55,""snr"":null,""ta"":null,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":213,""earfcn"":100,""tac"":null,""rsrp"":-88,""rsrq"":-15,""rssi"":-63,""snr"":null,""ta"":null,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":213,""earfcn"":2600,""tac"":null,""rsrp"":-89,""rsrq"":-20,""rssi"":-55,""snr"":null,""ta"":null,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":403,""earfcn"":100,""tac"":null,""rsrp"":-100,""rsrq"":-20,""rssi"":-63,""snr"":null,""ta"":null,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":403,""earfcn"":3050,""tac"":null,""rsrp"":-108,""rsrq"":-15,""rssi"":-83,""snr"":null,""ta"":null,""level"":1,""bands"":""7""},{""type"":""LTE"",""pci"":401,""earfcn"":3050,""tac"":null,""rsrp"":-109,""rsrq"":-16,""rssi"":-83,""snr"":null,""ta"":null,""level"":1,""bands"":""7""}]"
1786851966855,2026-08-16 12:46:06,unknown,37.56349319,126.86219602,10.0595665,14.43,126.1,40.494873046875,LTE,LTE_CA,4G,false,false,false,false,false,52233229,93,100,1,8703,450,06,-101,-14,-63,,2,0,,,,101848,3764,0.8148,0.0301,101848,3764,0.8148,0.0301,false,9,0,9,-100,452,2600,14.43,false,false,periodic,10,2,-22,,5003,,,,"[{""type"":""LTE"",""pci"":452,""earfcn"":2600,""tac"":null,""rsrp"":-100,""rsrq"":-20,""rssi"":-69,""snr"":null,""ta"":0,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":93,""earfcn"":2600,""tac"":null,""rsrp"":-101,""rsrq"":-11,""rssi"":-79,""snr"":null,""ta"":0,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":64,""earfcn"":100,""tac"":null,""rsrp"":-102,""rsrq"":-17,""rssi"":-77,""snr"":null,""ta"":0,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":395,""earfcn"":100,""tac"":null,""rsrp"":-102,""rsrq"":-16,""rssi"":-77,""snr"":null,""ta"":0,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":64,""earfcn"":2600,""tac"":null,""rsrp"":-103,""rsrq"":-11,""rssi"":-79,""snr"":null,""ta"":0,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":64,""earfcn"":3050,""tac"":null,""rsrp"":-105,""rsrq"":-11,""rssi"":-85,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":395,""earfcn"":3050,""tac"":null,""rsrp"":-109,""rsrq"":-14,""rssi"":-85,""snr"":null,""ta"":0,""level"":1,""bands"":""7""},{""type"":""LTE"",""pci"":452,""earfcn"":3050,""tac"":null,""rsrp"":-114,""rsrq"":-20,""rssi"":-83,""snr"":null,""ta"":0,""level"":1,""bands"":""7""},{""type"":""LTE"",""pci"":401,""earfcn"":3050,""tac"":null,""rsrp"":-114,""rsrq"":-19,""rssi"":-85,""snr"":null,""ta"":0,""level"":1,""bands"":""7""}]"
1786851971900,2026-08-16 12:46:11,unknown,37.56308015,126.86290553,10.079624,9.91,126.6,40.68023681640625,LTE,LTE_CA,4G,false,false,false,false,false,52233229,93,100,1,8703,450,06,-101,-14,-63,,2,0,,,,68520,945,0.5482,0.0076,68520,945,0.5482,0.0076,false,9,0,9,-100,452,2600,9.91,false,false,periodic,15,2,0,,10047,,,,"[{""type"":""LTE"",""pci"":452,""earfcn"":2600,""tac"":null,""rsrp"":-100,""rsrq"":-20,""rssi"":-69,""snr"":null,""ta"":0,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":93,""earfcn"":2600,""tac"":null,""rsrp"":-101,""rsrq"":-11,""rssi"":-79,""snr"":null,""ta"":0,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":64,""earfcn"":100,""tac"":null,""rsrp"":-102,""rsrq"":-17,""rssi"":-77,""snr"":null,""ta"":0,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":395,""earfcn"":100,""tac"":null,""rsrp"":-102,""rsrq"":-16,""rssi"":-77,""snr"":null,""ta"":0,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":64,""earfcn"":2600,""tac"":null,""rsrp"":-103,""rsrq"":-11,""rssi"":-79,""snr"":null,""ta"":0,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":64,""earfcn"":3050,""tac"":null,""rsrp"":-105,""rsrq"":-11,""rssi"":-85,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":395,""earfcn"":3050,""tac"":null,""rsrp"":-109,""rsrq"":-14,""rssi"":-85,""snr"":null,""ta"":0,""level"":1,""bands"":""7""},{""type"":""LTE"",""pci"":452,""earfcn"":3050,""tac"":null,""rsrp"":-114,""rsrq"":-20,""rssi"":-83,""snr"":null,""ta"":0,""level"":1,""bands"":""7""},{""type"":""LTE"",""pci"":401,""earfcn"":3050,""tac"":null,""rsrp"":-114,""rsrq"":-19,""rssi"":-85,""snr"":null,""ta"":0,""level"":1,""bands"":""7""}]"
1786851976916,2026-08-16 12:46:16,unknown,37.56290019,126.8632203,10.034364,7.41,126.2,41.76239013671875,LTE,LTE_CA,4G,false,false,false,false,false,52233248,395,100,1,8703,450,06,-85,-9,-55,,4,0,,,,0,0,0.0000,0.0000,0,0,0.0000,0.0000,false,5,0,5,-86,395,2600,7.41,true,false,periodic,0,2,,,5000,52233229,-101,-14,"[{""type"":""LTE"",""pci"":395,""earfcn"":2600,""tac"":null,""rsrp"":-86,""rsrq"":-13,""rssi"":-63,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":64,""earfcn"":2600,""tac"":null,""rsrp"":-89,""rsrq"":-16,""rssi"":-63,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":64,""earfcn"":100,""tac"":null,""rsrp"":-93,""rsrq"":-20,""rssi"":-59,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":395,""earfcn"":3050,""tac"":null,""rsrp"":-94,""rsrq"":-7,""rssi"":-77,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":64,""earfcn"":3050,""tac"":null,""rsrp"":-103,""rsrq"":-16,""rssi"":-77,""snr"":null,""ta"":0,""level"":2,""bands"":""7""}]"
1786851981924,2026-08-16 12:46:21,unknown,37.56271212,126.86354267,10.113339,5.33,125.7,41.45965576171875,LTE,LTE_CA,4G,false,false,false,false,false,52233248,395,100,1,8703,450,06,-85,-9,-55,,4,0,,,,2410,174,0.0193,0.0014,2410,174,0.0193,0.0014,false,5,0,5,-86,395,2600,5.33,false,false,periodic,5,2,0,,10012,,,,"[{""type"":""LTE"",""pci"":395,""earfcn"":2600,""tac"":null,""rsrp"":-86,""rsrq"":-13,""rssi"":-63,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":64,""earfcn"":2600,""tac"":null,""rsrp"":-89,""rsrq"":-16,""rssi"":-63,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":64,""earfcn"":100,""tac"":null,""rsrp"":-93,""rsrq"":-20,""rssi"":-59,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":395,""earfcn"":3050,""tac"":null,""rsrp"":-94,""rsrq"":-7,""rssi"":-77,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":64,""earfcn"":3050,""tac"":null,""rsrp"":-103,""rsrq"":-16,""rssi"":-77,""snr"":null,""ta"":0,""level"":2,""bands"":""7""}]"
1786851986941,2026-08-16 12:46:26,unknown,37.56261371,126.86371363,9.968955,4.32,125.7,41.50054931640625,LTE,LTE_CA,4G,false,false,false,false,false,52233248,395,100,1,8703,450,06,-88,-12,-55,,3,0,,,,121,309,0.0010,0.0025,121,309,0.0010,0.0025,false,7,0,7,-92,395,2600,4.32,false,false,periodic,10,1,-3,,5004,,,,"[{""type"":""LTE"",""pci"":395,""earfcn"":2600,""tac"":null,""rsrp"":-92,""rsrq"":-13,""rssi"":-69,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":64,""earfcn"":2600,""tac"":null,""rsrp"":-94,""rsrq"":-14,""rssi"":-69,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":64,""earfcn"":3050,""tac"":null,""rsrp"":-100,""rsrq"":-10,""rssi"":-79,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":64,""earfcn"":100,""tac"":null,""rsrp"":-101,""rsrq"":-16,""rssi"":-75,""snr"":null,""ta"":0,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":9,""earfcn"":100,""tac"":null,""rsrp"":-104,""rsrq"":-18,""rssi"":-75,""snr"":null,""ta"":0,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":395,""earfcn"":3050,""tac"":null,""rsrp"":-106,""rsrq"":-10,""rssi"":-79,""snr"":null,""ta"":0,""level"":1,""bands"":""7""},{""type"":""LTE"",""pci"":447,""earfcn"":3050,""tac"":null,""rsrp"":-111,""rsrq"":-20,""rssi"":-79,""snr"":null,""ta"":0,""level"":1,""bands"":""7""}]"
1786851991958,2026-08-16 12:46:31,unknown,37.56246387,126.86396582,10.060509,5.53,125.5,41.4595947265625,LTE,LTE_CA,4G,false,false,false,false,false,52233248,395,100,1,8703,450,06,-88,-12,-55,,3,0,,,,0,0,0.0000,0.0000,0,0,0.0000,0.0000,false,7,0,7,-92,395,2600,5.53,false,false,periodic,15,1,0,,10021,,,,"[{""type"":""LTE"",""pci"":395,""earfcn"":2600,""tac"":null,""rsrp"":-92,""rsrq"":-13,""rssi"":-69,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":64,""earfcn"":2600,""tac"":null,""rsrp"":-94,""rsrq"":-14,""rssi"":-69,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":64,""earfcn"":3050,""tac"":null,""rsrp"":-100,""rsrq"":-10,""rssi"":-79,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":64,""earfcn"":100,""tac"":null,""rsrp"":-101,""rsrq"":-16,""rssi"":-75,""snr"":null,""ta"":0,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":9,""earfcn"":100,""tac"":null,""rsrp"":-104,""rsrq"":-18,""rssi"":-75,""snr"":null,""ta"":0,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":395,""earfcn"":3050,""tac"":null,""rsrp"":-106,""rsrq"":-10,""rssi"":-79,""snr"":null,""ta"":0,""level"":1,""bands"":""7""},{""type"":""LTE"",""pci"":447,""earfcn"":3050,""tac"":null,""rsrp"":-111,""rsrq"":-20,""rssi"":-79,""snr"":null,""ta"":0,""level"":1,""bands"":""7""}]"
1786851996975,2026-08-16 12:46:36,unknown,37.56236832,126.86413169,9.983751,2.98,126.4,41.81005859375,LTE,NR_NSA,5G,true,false,true,false,false,52233248,395,100,1,8703,450,06,-87,-12,-55,,3,0,,,,0,0,0.0000,0.0000,0,0,0.0000,0.0000,false,6,0,6,-91,395,2600,2.98,false,false,periodic,20,1,1,,5005,,,,"[{""type"":""LTE"",""pci"":395,""earfcn"":2600,""tac"":null,""rsrp"":-91,""rsrq"":-11,""rssi"":-71,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":64,""earfcn"":2600,""tac"":null,""rsrp"":-97,""rsrq"":-18,""rssi"":-69,""snr"":null,""ta"":0,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":395,""earfcn"":3050,""tac"":null,""rsrp"":-97,""rsrq"":-10,""rssi"":-77,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":64,""earfcn"":3050,""tac"":null,""rsrp"":-103,""rsrq"":-15,""rssi"":-77,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":64,""earfcn"":100,""tac"":null,""rsrp"":-105,""rsrq"":-20,""rssi"":-75,""snr"":null,""ta"":0,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":447,""earfcn"":3050,""tac"":null,""rsrp"":-110,""rsrq"":-20,""rssi"":-81,""snr"":null,""ta"":0,""level"":1,""bands"":""7""}]"
