timestamp,datetime,latitude,longitude,gps_accuracy_m,gps_speed_ms,gps_bearing_deg,gps_altitude_m,network_type,override_network_type,generation,is_5g,is_5g_actual,is_5g_display,nr_cell_seen,nr_serving_cell_seen,serving_cell_id,serving_pci,serving_freq_arfcn,serving_band,serving_tac,mcc,mnc,rsrp_dbm,rsrq_db,rssi_dbm,sinr_snr_db,signal_level,timing_advance_lte,csi_rsrp_dbm,csi_rsrq_db,csi_sinr_db,rx_speed_Bps,tx_speed_Bps,rx_bitrate_Mbps,tx_bitrate_Mbps,neighbor_count,nr_neighbor_count,lte_neighbor_count,imu_speed_ms,handover_detected,ping_pong_detected,neighbors_json
1779608576099,2026-05-24 16:42:56,37.5036799,126.786932,13.37,,,29.30000114440918,LTE,NR_NSA,5G,true,false,true,false,false,51288078,467,100,1,24622,450,06,-61,-11,-51,13,4,0,,,,188517,3048,1.5081,0.0244,7,0,7,0.012263822,false,false,"[{""type"":""LTE"",""pci"":465,""earfcn"":100,""tac"":null,""rsrp"":-84,""rsrq"":-17,""rssi"":-57,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":465,""earfcn"":3050,""tac"":null,""rsrp"":-85,""rsrq"":-16,""rssi"":-57,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":467,""earfcn"":3050,""tac"":null,""rsrp"":-67,""rsrq"":-7,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":469,""earfcn"":3050,""tac"":null,""rsrp"":-90,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":465,""earfcn"":2600,""tac"":null,""rsrp"":-96,""rsrq"":-15,""rssi"":-71,""snr"":null,""ta"":0,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":452,""earfcn"":2600,""tac"":null,""rsrp"":-75,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":467,""earfcn"":2600,""tac"":null,""rsrp"":-64,""rsrq"":-10,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""}]"
1779608581105,2026-05-24 16:43:01,37.5036799,126.786932,13.37,,,29.30000114440918,LTE,NR_NSA,5G,true,false,true,false,false,51288080,469,100,1,24622,450,06,-81,-11,-51,15,4,0,,,,76452,2366,0.6116,0.0189,9,0,9,0.039207343,true,false,"[{""type"":""LTE"",""pci"":467,""earfcn"":100,""tac"":null,""rsrp"":-87,""rsrq"":-14,""rssi"":-61,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":471,""earfcn"":100,""tac"":null,""rsrp"":-93,""rsrq"":-20,""rssi"":-61,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":465,""earfcn"":3050,""tac"":null,""rsrp"":-94,""rsrq"":-20,""rssi"":-63,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":467,""earfcn"":3050,""tac"":null,""rsrp"":-86,""rsrq"":-14,""rssi"":-59,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":469,""earfcn"":3050,""tac"":null,""rsrp"":-77,""rsrq"":-10,""rssi"":-59,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":465,""earfcn"":2600,""tac"":null,""rsrp"":-84,""rsrq"":-20,""rssi"":-53,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":467,""earfcn"":2600,""tac"":null,""rsrp"":-100,""rsrq"":-16,""rssi"":-69,""snr"":null,""ta"":0,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":469,""earfcn"":2600,""tac"":null,""rsrp"":-93,""rsrq"":-13,""rssi"":-69,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":449,""earfcn"":2600,""tac"":null,""rsrp"":-102,""rsrq"":-17,""rssi"":-75,""snr"":null,""ta"":0,""level"":2,""bands"":""5""}]"
1779608586110,2026-05-24 16:43:06,37.5036799,126.786932,13.37,,,29.30000114440918,LTE,NR_NSA,5G,true,false,true,false,false,51288332,471,100,1,24622,450,06,-83,-16,-51,18,4,0,,,,197,187,0.0016,0.0015,9,0,9,0.013984663,true,false,"[{""type"":""LTE"",""pci"":469,""earfcn"":100,""tac"":null,""rsrp"":-82,""rsrq"":-16,""rssi"":-55,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":471,""earfcn"":3050,""tac"":null,""rsrp"":-77,""rsrq"":-11,""rssi"":-55,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":467,""earfcn"":3050,""tac"":null,""rsrp"":-68,""rsrq"":-19,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":469,""earfcn"":3050,""tac"":null,""rsrp"":-84,""rsrq"":-9,""rssi"":-55,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":449,""earfcn"":3050,""tac"":null,""rsrp"":-63,""rsrq"":-17,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":449,""earfcn"":2600,""tac"":null,""rsrp"":-74,""rsrq"":-19,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":467,""earfcn"":2600,""tac"":null,""rsrp"":-104,""rsrq"":-20,""rssi"":-71,""snr"":null,""ta"":0,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":469,""earfcn"":2600,""tac"":null,""rsrp"":-88,""rsrq"":-8,""rssi"":-69,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":471,""earfcn"":2600,""tac"":null,""rsrp"":-97,""rsrq"":-14,""rssi"":-69,""snr"":null,""ta"":0,""level"":2,""bands"":""5""}]"
1779608591116,2026-05-24 16:43:11,37.5036799,126.786932,13.37,,,29.30000114440918,LTE,NR_NSA,5G,true,false,true,false,false,51288332,471,100,1,24622,450,06,-66,-12,-51,14,4,0,,,,4374,620,0.0350,0.0050,5,0,5,0.06623221,false,false,"[{""type"":""LTE"",""pci"":471,""earfcn"":3050,""tac"":null,""rsrp"":-65,""rsrq"":-7,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":467,""earfcn"":3050,""tac"":null,""rsrp"":-68,""rsrq"":-19,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":469,""earfcn"":3050,""tac"":null,""rsrp"":-81,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":471,""earfcn"":2600,""tac"":null,""rsrp"":-51,""rsrq"":-10,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":469,""earfcn"":2600,""tac"":null,""rsrp"":-90,""rsrq"":-17,""rssi"":-61,""snr"":null,""ta"":0,""level"":3,""bands"":""5""}]"
1779608596120,2026-05-24 16:43:16,37.5036799,126.786932,13.37,,,29.30000114440918,LTE,NR_NSA,5G,true,false,true,false,false,51288332,471,100,1,24622,450,06,-66,-12,-51,14,4,0,,,,238,3046,0.0019,0.0244,5,0,5,0.43774608,false,false,"[{""type"":""LTE"",""pci"":471,""earfcn"":3050,""tac"":null,""rsrp"":-65,""rsrq"":-7,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":467,""earfcn"":3050,""tac"":null,""rsrp"":-68,""rsrq"":-19,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":469,""earfcn"":3050,""tac"":null,""rsrp"":-81,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":471,""earfcn"":2600,""tac"":null,""rsrp"":-51,""rsrq"":-10,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":469,""earfcn"":2600,""tac"":null,""rsrp"":-90,""rsrq"":-17,""rssi"":-61,""snr"":null,""ta"":0,""level"":3,""bands"":""5""}]"
1779608601125,2026-05-24 16:43:21,37.5036799,126.786932,13.37,,,29.30000114440918,LTE,NR_NSA,5G,true,false,true,false,false,51288334,473,100,1,24622,450,06,-82,-15,-51,16,4,1,,,,9518,1298,0.0761,0.0104,7,0,7,0.22487006,true,false,"[{""type"":""LTE"",""pci"":471,""earfcn"":100,""tac"":null,""rsrp"":-91,""rsrq"":-16,""rssi"":-51,""snr"":null,""ta"":1,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":475,""earfcn"":100,""tac"":null,""rsrp"":-84,""rsrq"":-17,""rssi"":-57,""snr"":null,""ta"":1,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":469,""earfcn"":100,""tac"":null,""rsrp"":-88,""rsrq"":-18,""rssi"":-57,""snr"":null,""ta"":1,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":471,""earfcn"":3050,""tac"":null,""rsrp"":-96,""rsrq"":-13,""rssi"":-69,""snr"":null,""ta"":1,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":473,""earfcn"":3050,""tac"":null,""rsrp"":-89,""rsrq"":-11,""rssi"":-69,""snr"":null,""ta"":1,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":471,""earfcn"":2600,""tac"":null,""rsrp"":-99,""rsrq"":-14,""rssi"":-67,""snr"":null,""ta"":1,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":473,""earfcn"":2600,""tac"":null,""rsrp"":-94,""rsrq"":-12,""rssi"":-71,""snr"":null,""ta"":1,""level"":3,""bands"":""5""}]"
1779608606133,2026-05-24 16:43:26,37.5036799,126.786932,13.37,,,29.30000114440918,LTE,NR_NSA,5G,true,false,true,false,false,51288334,473,100,1,24622,450,06,-75,-13,-51,13,4,0,,,,187,145,0.0015,0.0012,5,0,5,0.5541702,false,false,"[{""type"":""LTE"",""pci"":471,""earfcn"":3050,""tac"":null,""rsrp"":-98,""rsrq"":-20,""rssi"":-63,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":473,""earfcn"":3050,""tac"":null,""rsrp"":-73,""rsrq"":-10,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":471,""earfcn"":2600,""tac"":null,""rsrp"":-55,""rsrq"":-17,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":475,""earfcn"":2600,""tac"":null,""rsrp"":-55,""rsrq"":-19,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":473,""earfcn"":2600,""tac"":null,""rsrp"":-82,""rsrq"":-7,""rssi"":-65,""snr"":null,""ta"":0,""level"":4,""bands"":""5""}]"
1779608611142,2026-05-24 16:43:31,37.5036799,126.786932,13.37,,,29.30000114440918,LTE,NR_NSA,5G,true,false,true,false,false,51288336,475,100,1,24622,450,06,-81,-13,-51,16,4,0,,,,4960,479,0.0397,0.0038,7,0,7,0.7885808,true,false,"[{""type"":""LTE"",""pci"":473,""earfcn"":100,""tac"":null,""rsrp"":-94,""rsrq"":-19,""rssi"":-51,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":471,""earfcn"":100,""tac"":null,""rsrp"":-87,""rsrq"":-18,""rssi"":-57,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":239,""earfcn"":2600,""tac"":null,""rsrp"":-107,""rsrq"":-17,""rssi"":-75,""snr"":null,""ta"":0,""level"":1,""bands"":""5""},{""type"":""LTE"",""pci"":475,""earfcn"":2600,""tac"":null,""rsrp"":-97,""rsrq"":-11,""rssi"":-79,""snr"":null,""ta"":0,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":473,""earfcn"":2600,""tac"":null,""rsrp"":-109,""rsrq"":-19,""rssi"":-79,""snr"":null,""ta"":0,""level"":1,""bands"":""5""},{""type"":""LTE"",""pci"":475,""earfcn"":3050,""tac"":null,""rsrp"":-86,""rsrq"":-11,""rssi"":-69,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":473,""earfcn"":3050,""tac"":null,""rsrp"":-103,""rsrq"":-20,""rssi"":-69,""snr"":null,""ta"":0,""level"":2,""bands"":""7""}]"
1779608616148,2026-05-24 16:43:36,37.5036799,126.786932,13.37,,,29.30000114440918,LTE,NR_NSA,5G,true,false,true,false,false,51288336,475,100,1,24622,450,06,-81,-13,-51,16,4,0,,,,433298,4462,3.4664,0.0357,7,0,7,0.16750452,false,false,"[{""type"":""LTE"",""pci"":473,""earfcn"":100,""tac"":null,""rsrp"":-94,""rsrq"":-19,""rssi"":-51,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":471,""earfcn"":100,""tac"":null,""rsrp"":-87,""rsrq"":-18,""rssi"":-57,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":239,""earfcn"":2600,""tac"":null,""rsrp"":-107,""rsrq"":-17,""rssi"":-75,""snr"":null,""ta"":0,""level"":1,""bands"":""5""},{""type"":""LTE"",""pci"":475,""earfcn"":2600,""tac"":null,""rsrp"":-97,""rsrq"":-11,""rssi"":-79,""snr"":null,""ta"":0,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":473,""earfcn"":2600,""tac"":null,""rsrp"":-109,""rsrq"":-19,""rssi"":-79,""snr"":null,""ta"":0,""level"":1,""bands"":""5""},{""type"":""LTE"",""pci"":475,""earfcn"":3050,""tac"":null,""rsrp"":-86,""rsrq"":-11,""rssi"":-69,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":473,""earfcn"":3050,""tac"":null,""rsrp"":-103,""rsrq"":-20,""rssi"":-69,""snr"":null,""ta"":0,""level"":2,""bands"":""7""}]"
1779608621153,2026-05-24 16:43:41,37.5036799,126.786932,13.37,,,29.30000114440918,LTE,NR_NSA,5G,true,false,true,false,false,51288336,475,100,1,24622,450,06,-72,-12,-51,13,4,0,,,,130084,1553,1.0407,0.0124,3,0,3,0.04866785,false,false,"[{""type"":""LTE"",""pci"":473,""earfcn"":2600,""tac"":null,""rsrp"":-106,""rsrq"":-20,""rssi"":-63,""snr"":null,""ta"":0,""level"":1,""bands"":""5""},{""type"":""LTE"",""pci"":475,""earfcn"":2600,""tac"":null,""rsrp"":-80,""rsrq"":-8,""rssi"":-59,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":475,""earfcn"":3050,""tac"":null,""rsrp"":-76,""rsrq"":-7,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""}]"
1779608626159,2026-05-24 16:43:46,37.5036799,126.786932,13.37,,,29.30000114440918,LTE,NR_NSA,5G,true,false,true,false,false,51288588,477,100,1,24622,450,06,-85,-9,-51,10,4,1,,,,1735,278,0.0139,0.0022,10,0,10,0.6177819,true,false,"[{""type"":""LTE"",""pci"":475,""earfcn"":100,""tac"":null,""rsrp"":-92,""rsrq"":-17,""rssi"":-63,""snr"":null,""ta"":1,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":478,""earfcn"":100,""tac"":null,""rsrp"":-98,""rsrq"":-14,""rssi"":-75,""snr"":null,""ta"":1,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":473,""earfcn"":2600,""tac"":null,""rsrp"":-100,""rsrq"":-19,""rssi"":-71,""snr"":null,""ta"":1,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":475,""earfcn"":2600,""tac"":null,""rsrp"":-103,""rsrq"":-15,""rssi"":-81,""snr"":null,""ta"":1,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":478,""earfcn"":2600,""tac"":null,""rsrp"":-93,""rsrq"":-17,""rssi"":-63,""snr"":null,""ta"":1,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":477,""earfcn"":2600,""tac"":null,""rsrp"":-85,""rsrq"":-12,""rssi"":-63,""snr"":null,""ta"":1,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":480,""earfcn"":2600,""tac"":null,""rsrp"":-99,""rsrq"":-20,""rssi"":-69,""snr"":null,""ta"":1,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":475,""earfcn"":3050,""tac"":null,""rsrp"":-96,""rsrq"":-12,""rssi"":-65,""snr"":null,""ta"":1,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":477,""earfcn"":3050,""tac"":null,""rsrp"":-82,""rsrq"":-9,""rssi"":-63,""snr"":null,""ta"":1,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":478,""earfcn"":3050,""tac"":null,""rsrp"":-95,""rsrq"":-18,""rssi"":-67,""snr"":null,""ta"":1,""level"":3,""bands"":""7""}]"
1779608631168,2026-05-24 16:43:51,37.5036799,126.786932,13.37,,,29.30000114440918,LTE,NR_NSA,5G,true,false,true,false,false,51288589,478,100,1,24622,450,06,-83,-13,-53,10,4,0,,,,2320,128,0.0186,0.0010,9,0,9,0.046772253,true,false,"[{""type"":""LTE"",""pci"":477,""earfcn"":100,""tac"":null,""rsrp"":-88,""rsrq"":-16,""rssi"":-59,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":480,""earfcn"":2600,""tac"":null,""rsrp"":-97,""rsrq"":-18,""rssi"":-69,""snr"":null,""ta"":0,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":475,""earfcn"":2600,""tac"":null,""rsrp"":-99,""rsrq"":-20,""rssi"":-67,""snr"":null,""ta"":0,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":478,""earfcn"":2600,""tac"":null,""rsrp"":-95,""rsrq"":-11,""rssi"":-69,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":477,""earfcn"":2600,""tac"":null,""rsrp"":-97,""rsrq"":-16,""rssi"":-69,""snr"":null,""ta"":0,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":475,""earfcn"":3050,""tac"":null,""rsrp"":-96,""rsrq"":-20,""rssi"":-65,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":477,""earfcn"":3050,""tac"":null,""rsrp"":-93,""rsrq"":-16,""rssi"":-63,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":478,""earfcn"":3050,""tac"":null,""rsrp"":-83,""rsrq"":-12,""rssi"":-63,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":469,""earfcn"":3050,""tac"":null,""rsrp"":-96,""rsrq"":-20,""rssi"":-65,""snr"":null,""ta"":0,""level"":2,""bands"":""7""}]"
1779608636174,2026-05-24 16:43:56,37.5036799,126.786932,13.37,,,29.30000114440918,LTE,NR_NSA,5G,true,false,true,false,false,51288589,478,100,1,24622,450,06,-83,-13,-53,10,4,0,,,,147378,3588,1.1790,0.0287,9,0,9,0.066131145,false,false,"[{""type"":""LTE"",""pci"":477,""earfcn"":100,""tac"":null,""rsrp"":-88,""rsrq"":-16,""rssi"":-59,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":480,""earfcn"":2600,""tac"":null,""rsrp"":-97,""rsrq"":-18,""rssi"":-69,""snr"":null,""ta"":0,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":475,""earfcn"":2600,""tac"":null,""rsrp"":-99,""rsrq"":-20,""rssi"":-67,""snr"":null,""ta"":0,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":478,""earfcn"":2600,""tac"":null,""rsrp"":-95,""rsrq"":-11,""rssi"":-69,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":477,""earfcn"":2600,""tac"":null,""rsrp"":-97,""rsrq"":-16,""rssi"":-69,""snr"":null,""ta"":0,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":475,""earfcn"":3050,""tac"":null,""rsrp"":-96,""rsrq"":-20,""rssi"":-65,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":477,""earfcn"":3050,""tac"":null,""rsrp"":-93,""rsrq"":-16,""rssi"":-63,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":478,""earfcn"":3050,""tac"":null,""rsrp"":-83,""rsrq"":-12,""rssi"":-63,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":469,""earfcn"":3050,""tac"":null,""rsrp"":-96,""rsrq"":-20,""rssi"":-65,""snr"":null,""ta"":0,""level"":2,""bands"":""7""}]"
1779608641180,2026-05-24 16:44:01,37.5036799,126.786932,13.37,,,29.30000114440918,LTE,NR_NSA,5G,true,false,true,false,false,51288591,480,100,1,24622,450,06,-73,-11,-51,20,4,0,,,,158722,2274,1.2698,0.0182,7,0,7,0.02161966,true,false,"[{""type"":""LTE"",""pci"":478,""earfcn"":100,""tac"":null,""rsrp"":-87,""rsrq"":-17,""rssi"":-51,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":481,""earfcn"":100,""tac"":null,""rsrp"":-98,""rsrq"":-19,""rssi"":-67,""snr"":null,""ta"":0,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":480,""earfcn"":3050,""tac"":null,""rsrp"":-81,""rsrq"":-9,""rssi"":-61,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":478,""earfcn"":3050,""tac"":null,""rsrp"":-92,""rsrq"":-18,""rssi"":-61,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":481,""earfcn"":3050,""tac"":null,""rsrp"":-93,""rsrq"":-20,""rssi"":-61,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":480,""earfcn"":2600,""tac"":null,""rsrp"":-77,""rsrq"":-8,""rssi"":-55,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":478,""earfcn"":2600,""tac"":null,""rsrp"":-85,""rsrq"":-19,""rssi"":-55,""snr"":null,""ta"":0,""level"":4,""bands"":""5""}]"
1779608646185,2026-05-24 16:44:06,37.5036799,126.786932,13.37,,,29.30000114440918,LTE,NR_NSA,5G,true,false,true,false,false,51288591,480,100,1,24622,450,06,-77,-7,-51,18,4,0,,,,4250,327,0.0340,0.0026,6,0,6,1.1730723,false,false,"[{""type"":""LTE"",""pci"":478,""earfcn"":100,""tac"":null,""rsrp"":-87,""rsrq"":-17,""rssi"":-51,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":480,""earfcn"":3050,""tac"":null,""rsrp"":-68,""rsrq"":-9,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":478,""earfcn"":3050,""tac"":null,""rsrp"":-92,""rsrq"":-18,""rssi"":-61,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":481,""earfcn"":3050,""tac"":null,""rsrp"":-93,""rsrq"":-20,""rssi"":-61,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":480,""earfcn"":2600,""tac"":null,""rsrp"":-63,""rsrq"":-8,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":478,""earfcn"":2600,""tac"":null,""rsrp"":-85,""rsrq"":-19,""rssi"":-55,""snr"":null,""ta"":0,""level"":4,""bands"":""5""}]"
1779608651190,2026-05-24 16:44:11,37.5036799,126.786932,13.37,,,29.30000114440918,LTE,NR_NSA,5G,true,false,true,false,false,51288592,481,100,1,24622,450,06,-88,-11,-59,16,3,1,,,,119,110,0.0010,0.0009,8,0,8,0.19348222,true,false,"[{""type"":""LTE"",""pci"":480,""earfcn"":100,""tac"":null,""rsrp"":-91,""rsrq"":-15,""rssi"":-65,""snr"":null,""ta"":1,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":480,""earfcn"":3050,""tac"":null,""rsrp"":-90,""rsrq"":-15,""rssi"":-61,""snr"":null,""ta"":1,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":478,""earfcn"":3050,""tac"":null,""rsrp"":-95,""rsrq"":-15,""rssi"":-71,""snr"":null,""ta"":1,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":481,""earfcn"":3050,""tac"":null,""rsrp"":-81,""rsrq"":-9,""rssi"":-61,""snr"":null,""ta"":1,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":481,""earfcn"":2600,""tac"":null,""rsrp"":-92,""rsrq"":-8,""rssi"":-73,""snr"":null,""ta"":1,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":480,""earfcn"":2600,""tac"":null,""rsrp"":-107,""rsrq"":-16,""rssi"":-73,""snr"":null,""ta"":1,""level"":1,""bands"":""5""},{""type"":""LTE"",""pci"":482,""earfcn"":2600,""tac"":null,""rsrp"":-105,""rsrq"":-20,""rssi"":-73,""snr"":null,""ta"":1,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":478,""earfcn"":2600,""tac"":null,""rsrp"":-98,""rsrq"":-14,""rssi"":-73,""snr"":null,""ta"":1,""level"":2,""bands"":""5""}]"
1779608656195,2026-05-24 16:44:16,37.5036799,126.786932,13.37,,,29.30000114440918,LTE,NR_NSA,5G,true,false,true,false,false,51288592,481,100,1,24622,450,06,-56,-11,-51,14,4,0,,,,5276,255,0.0422,0.0020,5,0,5,0.41525388,false,false,"[{""type"":""LTE"",""pci"":481,""earfcn"":2600,""tac"":null,""rsrp"":-53,""rsrq"":-7,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":480,""earfcn"":2600,""tac"":null,""rsrp"":-107,""rsrq"":-16,""rssi"":-73,""snr"":null,""ta"":0,""level"":1,""bands"":""5""},{""type"":""LTE"",""pci"":482,""earfcn"":2600,""tac"":null,""rsrp"":-107,""rsrq"":-20,""rssi"":-67,""snr"":null,""ta"":0,""level"":1,""bands"":""5""},{""type"":""LTE"",""pci"":478,""earfcn"":2600,""tac"":null,""rsrp"":-60,""rsrq"":-16,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":481,""earfcn"":3050,""tac"":null,""rsrp"":-59,""rsrq"":-7,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""}]"
