timestamp,datetime,latitude,longitude,gps_accuracy_m,gps_speed_ms,gps_bearing_deg,gps_altitude_m,network_type,override_network_type,generation,is_5g,is_5g_actual,is_5g_display,nr_cell_seen,nr_serving_cell_seen,serving_cell_id,serving_pci,serving_freq_arfcn,serving_band,serving_tac,mcc,mnc,rsrp_dbm,rsrq_db,rssi_dbm,sinr_snr_db,signal_level,timing_advance_lte,csi_rsrp_dbm,csi_rsrq_db,csi_sinr_db,rx_speed_Bps,tx_speed_Bps,rx_bitrate_Mbps,tx_bitrate_Mbps,neighbor_count,nr_neighbor_count,lte_neighbor_count,imu_speed_ms,handover_detected,ping_pong_detected,neighbors_json
1779003295576,2026-05-17 16:34:55,37.5571425,126.92374034,6.5983276,0.54,7.0,58.99346923828125,LTE,NR_NSA,5G,true,false,true,false,false,50901005,384,100,1,8264,450,06,-78,-14,-51,-3,4,0,,,,121267,9973,0.9701,0.0798,11,0,11,0.54,false,false,"[{""type"":""LTE"",""pci"":485,""earfcn"":100,""tac"":null,""rsrp"":-80,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":433,""earfcn"":100,""tac"":null,""rsrp"":-79,""rsrq"":-13,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":200,""earfcn"":100,""tac"":null,""rsrp"":-81,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":200,""earfcn"":3050,""tac"":null,""rsrp"":-89,""rsrq"":-18,""rssi"":-59,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":433,""earfcn"":3050,""tac"":null,""rsrp"":-89,""rsrq"":-16,""rssi"":-61,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":6,""earfcn"":3050,""tac"":null,""rsrp"":-84,""rsrq"":-11,""rssi"":-53,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":433,""earfcn"":2600,""tac"":null,""rsrp"":-74,""rsrq"":-12,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":5,""earfcn"":2600,""tac"":null,""rsrp"":-80,""rsrq"":-19,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":384,""earfcn"":2600,""tac"":null,""rsrp"":-82,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":152,""earfcn"":2600,""tac"":null,""rsrp"":-79,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":200,""earfcn"":2600,""tac"":null,""rsrp"":-80,""rsrq"":-18,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""}]"
1779003300584,2026-05-17 16:35:00,37.55718089,126.92376519,5.2265334,0.64,7.0,49.27459716796875,LTE,NR_NSA,5G,true,false,true,false,false,50904355,433,100,1,8264,450,06,-72,-11,-51,3,4,1,,,,10416,8335,0.0833,0.0667,13,0,13,0.64,true,false,"[{""type"":""LTE"",""pci"":200,""earfcn"":100,""tac"":null,""rsrp"":-82,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":1,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":384,""earfcn"":100,""tac"":null,""rsrp"":-80,""rsrq"":-18,""rssi"":-53,""snr"":null,""ta"":1,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":5,""earfcn"":100,""tac"":null,""rsrp"":-81,""rsrq"":-20,""rssi"":-53,""snr"":null,""ta"":1,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":485,""earfcn"":100,""tac"":null,""rsrp"":-84,""rsrq"":-20,""rssi"":-53,""snr"":null,""ta"":1,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":132,""earfcn"":100,""tac"":null,""rsrp"":-80,""rsrq"":-19,""rssi"":-53,""snr"":null,""ta"":1,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":316,""earfcn"":100,""tac"":null,""rsrp"":-80,""rsrq"":-15,""rssi"":-53,""snr"":null,""ta"":1,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":5,""earfcn"":3050,""tac"":null,""rsrp"":-82,""rsrq"":-17,""rssi"":-55,""snr"":null,""ta"":1,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":433,""earfcn"":3050,""tac"":null,""rsrp"":-80,""rsrq"":-14,""rssi"":-55,""snr"":null,""ta"":1,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":6,""earfcn"":3050,""tac"":null,""rsrp"":-79,""rsrq"":-16,""rssi"":-53,""snr"":null,""ta"":1,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":433,""earfcn"":2600,""tac"":null,""rsrp"":-66,""rsrq"":-12,""rssi"":-51,""snr"":null,""ta"":1,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":200,""earfcn"":2600,""tac"":null,""rsrp"":-79,""rsrq"":-17,""rssi"":-51,""snr"":null,""ta"":1,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":384,""earfcn"":2600,""tac"":null,""rsrp"":-81,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":1,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":5,""earfcn"":2600,""tac"":null,""rsrp"":-84,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":1,""level"":4,""bands"":""5""}]"
1779003305593,2026-05-17 16:35:05,37.55721634,126.92379184,5.897113,0.87,15.6,40.95379638671875,LTE,NR_NSA,5G,true,false,true,false,false,50904355,433,100,1,8264,450,06,-64,-9,-51,1,4,0,,,,9296,5173,0.0744,0.0414,11,0,11,0.87,false,false,"[{""type"":""LTE"",""pci"":200,""earfcn"":100,""tac"":null,""rsrp"":-75,""rsrq"":-17,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":384,""earfcn"":100,""tac"":null,""rsrp"":-76,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":5,""earfcn"":100,""tac"":null,""rsrp"":-76,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":5,""earfcn"":3050,""tac"":null,""rsrp"":-83,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":433,""earfcn"":3050,""tac"":null,""rsrp"":-66,""rsrq"":-9,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":6,""earfcn"":3050,""tac"":null,""rsrp"":-80,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":200,""earfcn"":3050,""tac"":null,""rsrp"":-76,""rsrq"":-16,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":433,""earfcn"":2600,""tac"":null,""rsrp"":-66,""rsrq"":-13,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":200,""earfcn"":2600,""tac"":null,""rsrp"":-74,""rsrq"":-19,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":384,""earfcn"":2600,""tac"":null,""rsrp"":-75,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":5,""earfcn"":2600,""tac"":null,""rsrp"":-74,""rsrq"":-17,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""}]"
1779003310601,2026-05-17 16:35:10,37.55725833,126.92382504,4.1872854,1.25,35.6,36.98675537109375,LTE,NR_NSA,5G,true,false,true,false,false,50904355,433,100,1,8264,450,06,-64,-9,-51,1,4,0,,,,70,62,0.0006,0.0005,11,0,11,1.25,false,false,"[{""type"":""LTE"",""pci"":200,""earfcn"":100,""tac"":null,""rsrp"":-75,""rsrq"":-17,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":384,""earfcn"":100,""tac"":null,""rsrp"":-76,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":5,""earfcn"":100,""tac"":null,""rsrp"":-76,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":5,""earfcn"":3050,""tac"":null,""rsrp"":-83,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":433,""earfcn"":3050,""tac"":null,""rsrp"":-66,""rsrq"":-9,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":6,""earfcn"":3050,""tac"":null,""rsrp"":-80,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":200,""earfcn"":3050,""tac"":null,""rsrp"":-76,""rsrq"":-16,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":433,""earfcn"":2600,""tac"":null,""rsrp"":-66,""rsrq"":-13,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":200,""earfcn"":2600,""tac"":null,""rsrp"":-74,""rsrq"":-19,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":384,""earfcn"":2600,""tac"":null,""rsrp"":-75,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":5,""earfcn"":2600,""tac"":null,""rsrp"":-74,""rsrq"":-17,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""}]"
1779003315610,2026-05-17 16:35:15,37.55729098,126.92389401,4.21172,1.29,42.7,35.9881591796875,LTE,NR_NSA,5G,true,false,true,false,false,50904355,433,100,1,8264,450,06,-69,-12,-51,5,4,0,,,,3917,4529,0.0313,0.0362,12,0,12,1.29,false,false,"[{""type"":""LTE"",""pci"":132,""earfcn"":100,""tac"":null,""rsrp"":-74,""rsrq"":-18,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":200,""earfcn"":100,""tac"":null,""rsrp"":-71,""rsrq"":-17,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":384,""earfcn"":100,""tac"":null,""rsrp"":-75,""rsrq"":-16,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":5,""earfcn"":100,""tac"":null,""rsrp"":-77,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":5,""earfcn"":3050,""tac"":null,""rsrp"":-84,""rsrq"":-20,""rssi"":-53,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":433,""earfcn"":3050,""tac"":null,""rsrp"":-75,""rsrq"":-12,""rssi"":-53,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":6,""earfcn"":3050,""tac"":null,""rsrp"":-78,""rsrq"":-16,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":200,""earfcn"":3050,""tac"":null,""rsrp"":-84,""rsrq"":-20,""rssi"":-53,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":433,""earfcn"":2600,""tac"":null,""rsrp"":-68,""rsrq"":-13,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":200,""earfcn"":2600,""tac"":null,""rsrp"":-73,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":384,""earfcn"":2600,""tac"":null,""rsrp"":-72,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":5,""earfcn"":2600,""tac"":null,""rsrp"":-75,""rsrq"":-19,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""}]"
1779003320619,2026-05-17 16:35:20,37.55732603,126.92393676,3.7900925,1.25,31.2,36.724853515625,LTE,NR_NSA,5G,true,false,true,false,false,50904355,433,100,1,8264,450,06,-69,-12,-51,5,4,0,,,,0,359,0.0000,0.0029,12,0,12,1.25,false,false,"[{""type"":""LTE"",""pci"":132,""earfcn"":100,""tac"":null,""rsrp"":-74,""rsrq"":-18,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":200,""earfcn"":100,""tac"":null,""rsrp"":-71,""rsrq"":-17,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":384,""earfcn"":100,""tac"":null,""rsrp"":-75,""rsrq"":-16,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":5,""earfcn"":100,""tac"":null,""rsrp"":-77,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":5,""earfcn"":3050,""tac"":null,""rsrp"":-84,""rsrq"":-20,""rssi"":-53,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":433,""earfcn"":3050,""tac"":null,""rsrp"":-75,""rsrq"":-12,""rssi"":-53,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":6,""earfcn"":3050,""tac"":null,""rsrp"":-78,""rsrq"":-16,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":200,""earfcn"":3050,""tac"":null,""rsrp"":-84,""rsrq"":-20,""rssi"":-53,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":433,""earfcn"":2600,""tac"":null,""rsrp"":-68,""rsrq"":-13,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":200,""earfcn"":2600,""tac"":null,""rsrp"":-73,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":384,""earfcn"":2600,""tac"":null,""rsrp"":-72,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":5,""earfcn"":2600,""tac"":null,""rsrp"":-75,""rsrq"":-19,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""}]"
1779003325629,2026-05-17 16:35:25,37.55735066,126.92398142,3.7900925,0.63,35.5,34.880615234375,LTE,NR_NSA,5G,true,false,true,false,false,50904355,433,100,1,8264,450,06,-69,-12,-51,5,4,0,,,,167,173,0.0013,0.0014,12,0,12,0.63,false,false,"[{""type"":""LTE"",""pci"":132,""earfcn"":100,""tac"":null,""rsrp"":-74,""rsrq"":-18,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":200,""earfcn"":100,""tac"":null,""rsrp"":-71,""rsrq"":-17,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":384,""earfcn"":100,""tac"":null,""rsrp"":-75,""rsrq"":-16,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":5,""earfcn"":100,""tac"":null,""rsrp"":-77,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":5,""earfcn"":3050,""tac"":null,""rsrp"":-84,""rsrq"":-20,""rssi"":-53,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":433,""earfcn"":3050,""tac"":null,""rsrp"":-75,""rsrq"":-12,""rssi"":-53,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":6,""earfcn"":3050,""tac"":null,""rsrp"":-78,""rsrq"":-16,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":200,""earfcn"":3050,""tac"":null,""rsrp"":-84,""rsrq"":-20,""rssi"":-53,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":433,""earfcn"":2600,""tac"":null,""rsrp"":-68,""rsrq"":-13,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":200,""earfcn"":2600,""tac"":null,""rsrp"":-73,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":384,""earfcn"":2600,""tac"":null,""rsrp"":-72,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":5,""earfcn"":2600,""tac"":null,""rsrp"":-75,""rsrq"":-19,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""}]"
1779003330640,2026-05-17 16:35:30,37.55736453,126.92397885,3.7900925,0.79,9.4,33.816650390625,LTE,NR_NSA,5G,true,false,true,false,false,50904355,433,100,1,8264,450,06,-69,-12,-51,5,4,0,,,,38,38,0.0003,0.0003,12,0,12,0.79,false,false,"[{""type"":""LTE"",""pci"":132,""earfcn"":100,""tac"":null,""rsrp"":-74,""rsrq"":-18,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":200,""earfcn"":100,""tac"":null,""rsrp"":-71,""rsrq"":-17,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":384,""earfcn"":100,""tac"":null,""rsrp"":-75,""rsrq"":-16,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":5,""earfcn"":100,""tac"":null,""rsrp"":-77,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":5,""earfcn"":3050,""tac"":null,""rsrp"":-84,""rsrq"":-20,""rssi"":-53,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":433,""earfcn"":3050,""tac"":null,""rsrp"":-75,""rsrq"":-12,""rssi"":-53,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":6,""earfcn"":3050,""tac"":null,""rsrp"":-78,""rsrq"":-16,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":200,""earfcn"":3050,""tac"":null,""rsrp"":-84,""rsrq"":-20,""rssi"":-53,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":433,""earfcn"":2600,""tac"":null,""rsrp"":-68,""rsrq"":-13,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":200,""earfcn"":2600,""tac"":null,""rsrp"":-73,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":384,""earfcn"":2600,""tac"":null,""rsrp"":-72,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":5,""earfcn"":2600,""tac"":null,""rsrp"":-75,""rsrq"":-19,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""}]"
1779003335649,2026-05-17 16:35:35,37.55739989,126.92392976,3.8042665,1.1,314.7,32.10870361328125,LTE,NR_NSA,5G,true,false,true,false,false,50904355,433,100,1,8264,450,06,-68,-12,-51,,4,0,,,,188,1000,0.0015,0.0080,13,0,13,1.1,false,false,"[{""type"":""LTE"",""pci"":132,""earfcn"":100,""tac"":null,""rsrp"":-72,""rsrq"":-17,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":5,""earfcn"":100,""tac"":null,""rsrp"":-77,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":384,""earfcn"":100,""tac"":null,""rsrp"":-74,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":89,""earfcn"":100,""tac"":null,""rsrp"":-74,""rsrq"":-18,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":316,""earfcn"":100,""tac"":null,""rsrp"":-74,""rsrq"":-19,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":5,""earfcn"":3050,""tac"":null,""rsrp"":-82,""rsrq"":-14,""rssi"":-57,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":433,""earfcn"":3050,""tac"":null,""rsrp"":-77,""rsrq"":-12,""rssi"":-55,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":6,""earfcn"":3050,""tac"":null,""rsrp"":-84,""rsrq"":-20,""rssi"":-55,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":433,""earfcn"":2600,""tac"":null,""rsrp"":-74,""rsrq"":-12,""rssi"":-53,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":200,""earfcn"":2600,""tac"":null,""rsrp"":-78,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":132,""earfcn"":2600,""tac"":null,""rsrp"":-75,""rsrq"":-17,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":5,""earfcn"":2600,""tac"":null,""rsrp"":-79,""rsrq"":-17,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":384,""earfcn"":2600,""tac"":null,""rsrp"":-79,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""}]"
1779003340660,2026-05-17 16:35:40,37.55743121,126.92387478,3.9276817,1.39,315.9,31.24957275390625,LTE,NR_NSA,5G,true,false,true,false,false,50904355,433,100,1,8264,450,06,-68,-12,-51,,4,0,,,,167,150,0.0013,0.0012,13,0,13,1.39,false,false,"[{""type"":""LTE"",""pci"":132,""earfcn"":100,""tac"":null,""rsrp"":-72,""rsrq"":-17,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":5,""earfcn"":100,""tac"":null,""rsrp"":-77,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":384,""earfcn"":100,""tac"":null,""rsrp"":-74,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":89,""earfcn"":100,""tac"":null,""rsrp"":-74,""rsrq"":-18,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":316,""earfcn"":100,""tac"":null,""rsrp"":-74,""rsrq"":-19,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":5,""earfcn"":3050,""tac"":null,""rsrp"":-82,""rsrq"":-14,""rssi"":-57,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":433,""earfcn"":3050,""tac"":null,""rsrp"":-77,""rsrq"":-12,""rssi"":-55,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":6,""earfcn"":3050,""tac"":null,""rsrp"":-84,""rsrq"":-20,""rssi"":-55,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":433,""earfcn"":2600,""tac"":null,""rsrp"":-74,""rsrq"":-12,""rssi"":-53,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":200,""earfcn"":2600,""tac"":null,""rsrp"":-78,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":132,""earfcn"":2600,""tac"":null,""rsrp"":-75,""rsrq"":-17,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":5,""earfcn"":2600,""tac"":null,""rsrp"":-79,""rsrq"":-17,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":384,""earfcn"":2600,""tac"":null,""rsrp"":-79,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""}]"
1779003345670,2026-05-17 16:35:45,37.55748195,126.92379276,3.7900925,1.69,320.5,30.86376953125,LTE,NR_NSA,5G,true,false,true,false,false,50853388,132,100,1,8264,450,06,-72,-14,-51,0,4,1,,,,23302,10778,0.1864,0.0862,8,0,8,1.69,true,false,"[{""type"":""LTE"",""pci"":433,""earfcn"":100,""tac"":null,""rsrp"":-72,""rsrq"":-16,""rssi"":-51,""snr"":null,""ta"":1,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":316,""earfcn"":100,""tac"":null,""rsrp"":-77,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":1,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":5,""earfcn"":3050,""tac"":null,""rsrp"":-85,""rsrq"":-17,""rssi"":-53,""snr"":null,""ta"":1,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":433,""earfcn"":3050,""tac"":null,""rsrp"":-80,""rsrq"":-13,""rssi"":-53,""snr"":null,""ta"":1,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":6,""earfcn"":3050,""tac"":null,""rsrp"":-85,""rsrq"":-19,""rssi"":-53,""snr"":null,""ta"":1,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":132,""earfcn"":3050,""tac"":null,""rsrp"":-79,""rsrq"":-15,""rssi"":-53,""snr"":null,""ta"":1,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":433,""earfcn"":2600,""tac"":null,""rsrp"":-69,""rsrq"":-16,""rssi"":-51,""snr"":null,""ta"":1,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":132,""earfcn"":2600,""tac"":null,""rsrp"":-64,""rsrq"":-12,""rssi"":-51,""snr"":null,""ta"":1,""level"":4,""bands"":""5""}]"
