timestamp,datetime,activity,latitude,longitude,gps_accuracy_m,gps_speed_ms,gps_bearing_deg,gps_altitude_m,network_type,override_network_type,generation,is_5g,is_5g_actual,is_5g_display,nr_cell_seen,nr_serving_cell_seen,serving_cell_id,serving_pci,serving_freq_arfcn,serving_band,serving_tac,mcc,mnc,rsrp_dbm,rsrq_db,rssi_dbm,sinr_snr_db,signal_level,timing_advance_lte,csi_rsrp_dbm,csi_rsrq_db,csi_sinr_db,rx_speed_Bps,tx_speed_Bps,rx_bitrate_Mbps,tx_bitrate_Mbps,mobile_rx_speed_Bps,mobile_tx_speed_Bps,mobile_rx_bitrate_Mbps,mobile_tx_bitrate_Mbps,wifi_active,neighbor_count,nr_neighbor_count,lte_neighbor_count,best_nbr_rsrp_dbm,best_nbr_pci,best_nbr_arfcn,imu_speed_ms,handover_detected,ping_pong_detected,collect_trigger,cell_duration_s,ho_count_30s,rsrp_delta,sinr_delta,cell_info_age_ms,prev_serving_cell_id,prev_rsrp_dbm,prev_rsrq_db,neighbors_json
1780992251641,2026-06-09 17:04:11,car,37.52104433,127.05619979,11.361115,2.3,158.2,39.93218994140625,LTE,NR_NSA,5G,true,false,true,false,false,52112913,60,100,1,8401,450,06,-75,-11,-51,3,4,1,,,,25,578,0.0002,0.0046,25,578,0.0002,0.0046,false,12,0,12,-72,23,2600,2.3,true,false,handover,0,1,,,4,52164881,-70,-8,"[{""type"":""LTE"",""pci"":23,""earfcn"":2600,""tac"":null,""rsrp"":-72,""rsrq"":-11,""rssi"":-53,""snr"":null,""ta"":1,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":278,""earfcn"":2600,""tac"":null,""rsrp"":-79,""rsrq"":-17,""rssi"":-53,""snr"":null,""ta"":1,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":112,""earfcn"":2600,""tac"":null,""rsrp"":-80,""rsrq"":-18,""rssi"":-53,""snr"":null,""ta"":1,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":8,""earfcn"":2600,""tac"":null,""rsrp"":-80,""rsrq"":-17,""rssi"":-51,""snr"":null,""ta"":1,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":60,""earfcn"":2600,""tac"":null,""rsrp"":-80,""rsrq"":-15,""rssi"":-53,""snr"":null,""ta"":1,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":23,""earfcn"":100,""tac"":null,""rsrp"":-81,""rsrq"":-14,""rssi"":-55,""snr"":null,""ta"":1,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":112,""earfcn"":100,""tac"":null,""rsrp"":-85,""rsrq"":-14,""rssi"":-55,""snr"":null,""ta"":1,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":278,""earfcn"":100,""tac"":null,""rsrp"":-85,""rsrq"":-20,""rssi"":-55,""snr"":null,""ta"":1,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":262,""earfcn"":2600,""tac"":null,""rsrp"":-87,""rsrq"":-20,""rssi"":-53,""snr"":null,""ta"":1,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":17,""earfcn"":3050,""tac"":null,""rsrp"":-87,""rsrq"":-11,""rssi"":-67,""snr"":null,""ta"":1,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":23,""earfcn"":3050,""tac"":null,""rsrp"":-88,""rsrq"":-11,""rssi"":-67,""snr"":null,""ta"":1,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":112,""earfcn"":3050,""tac"":null,""rsrp"":-93,""rsrq"":-12,""rssi"":-67,""snr"":null,""ta"":1,""level"":3,""bands"":""7""}]"
1780992253537,2026-06-09 17:04:13,car,37.52103577,127.0562099,6.8771076,0.0,,39.869384765625,LTE,NR_NSA,5G,true,false,true,false,false,52112913,60,100,1,8401,450,06,-75,-11,-51,3,4,1,,,,38887,5159,0.3111,0.0413,38887,5159,0.3111,0.0413,false,12,0,12,-72,23,2600,1.2932607,false,false,periodic,1,1,0,0,1901,,,,"[{""type"":""LTE"",""pci"":23,""earfcn"":2600,""tac"":null,""rsrp"":-72,""rsrq"":-11,""rssi"":-53,""snr"":null,""ta"":1,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":278,""earfcn"":2600,""tac"":null,""rsrp"":-79,""rsrq"":-17,""rssi"":-53,""snr"":null,""ta"":1,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":112,""earfcn"":2600,""tac"":null,""rsrp"":-80,""rsrq"":-18,""rssi"":-53,""snr"":null,""ta"":1,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":8,""earfcn"":2600,""tac"":null,""rsrp"":-80,""rsrq"":-17,""rssi"":-51,""snr"":null,""ta"":1,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":60,""earfcn"":2600,""tac"":null,""rsrp"":-80,""rsrq"":-15,""rssi"":-53,""snr"":null,""ta"":1,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":23,""earfcn"":100,""tac"":null,""rsrp"":-81,""rsrq"":-14,""rssi"":-55,""snr"":null,""ta"":1,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":112,""earfcn"":100,""tac"":null,""rsrp"":-85,""rsrq"":-14,""rssi"":-55,""snr"":null,""ta"":1,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":278,""earfcn"":100,""tac"":null,""rsrp"":-85,""rsrq"":-20,""rssi"":-55,""snr"":null,""ta"":1,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":262,""earfcn"":2600,""tac"":null,""rsrp"":-87,""rsrq"":-20,""rssi"":-53,""snr"":null,""ta"":1,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":17,""earfcn"":3050,""tac"":null,""rsrp"":-87,""rsrq"":-11,""rssi"":-67,""snr"":null,""ta"":1,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":23,""earfcn"":3050,""tac"":null,""rsrp"":-88,""rsrq"":-11,""rssi"":-67,""snr"":null,""ta"":1,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":112,""earfcn"":3050,""tac"":null,""rsrp"":-93,""rsrq"":-12,""rssi"":-67,""snr"":null,""ta"":1,""level"":3,""bands"":""7""}]"
1780992258547,2026-06-09 17:04:18,car,37.52103577,127.0562099,6.8771076,0.0,,39.869384765625,LTE,NR_NSA,5G,true,false,true,false,false,52112913,60,100,1,8401,450,06,-75,-10,-51,3,4,1,,,,115,86,0.0009,0.0007,115,86,0.0009,0.0007,false,8,0,8,-71,23,2600,0.16259411,false,false,periodic,6,1,0,0,5003,,,,"[{""type"":""LTE"",""pci"":23,""earfcn"":2600,""tac"":null,""rsrp"":-71,""rsrq"":-14,""rssi"":-51,""snr"":null,""ta"":1,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":60,""earfcn"":2600,""tac"":null,""rsrp"":-78,""rsrq"":-17,""rssi"":-51,""snr"":null,""ta"":1,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":23,""earfcn"":100,""tac"":null,""rsrp"":-81,""rsrq"":-15,""rssi"":-55,""snr"":null,""ta"":1,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":23,""earfcn"":3050,""tac"":null,""rsrp"":-82,""rsrq"":-11,""rssi"":-61,""snr"":null,""ta"":1,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":17,""earfcn"":3050,""tac"":null,""rsrp"":-86,""rsrq"":-15,""rssi"":-61,""snr"":null,""ta"":1,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":112,""earfcn"":100,""tac"":null,""rsrp"":-88,""rsrq"":-14,""rssi"":-57,""snr"":null,""ta"":1,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":73,""earfcn"":100,""tac"":null,""rsrp"":-88,""rsrq"":-18,""rssi"":-55,""snr"":null,""ta"":1,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":112,""earfcn"":3050,""tac"":null,""rsrp"":-88,""rsrq"":-16,""rssi"":-61,""snr"":null,""ta"":1,""level"":3,""bands"":""7""}]"
1780992263558,2026-06-09 17:04:23,car,37.52103577,127.0562099,6.8771076,0.0,,39.869384765625,LTE,NR_NSA,5G,true,false,true,false,false,52112913,60,100,1,8401,450,06,-78,-12,-51,7,4,0,,,,120,86,0.0010,0.0007,120,86,0.0010,0.0007,false,9,0,9,-72,23,2600,0.058554586,false,false,periodic,11,1,-3,4,4999,,,,"[{""type"":""LTE"",""pci"":23,""earfcn"":2600,""tac"":null,""rsrp"":-72,""rsrq"":-14,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":60,""earfcn"":2600,""tac"":null,""rsrp"":-74,""rsrq"":-15,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":17,""earfcn"":2600,""tac"":null,""rsrp"":-79,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":23,""earfcn"":100,""tac"":null,""rsrp"":-82,""rsrq"":-14,""rssi"":-59,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":23,""earfcn"":3050,""tac"":null,""rsrp"":-84,""rsrq"":-12,""rssi"":-63,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":112,""earfcn"":100,""tac"":null,""rsrp"":-86,""rsrq"":-15,""rssi"":-59,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":17,""earfcn"":100,""tac"":null,""rsrp"":-86,""rsrq"":-16,""rssi"":-59,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":112,""earfcn"":3050,""tac"":null,""rsrp"":-88,""rsrq"":-15,""rssi"":-63,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":17,""earfcn"":3050,""tac"":null,""rsrp"":-89,""rsrq"":-17,""rssi"":-63,""snr"":null,""ta"":0,""level"":3,""bands"":""7""}]"
1780992268569,2026-06-09 17:04:28,car,37.52097569,127.0562436,5.8515677,2.77,143.9,39.0064697265625,LTE,NR_NSA,5G,true,false,true,false,false,52112913,60,100,1,8401,450,06,-79,-12,-51,4,4,0,,,,118,1248,0.0009,0.0100,118,1248,0.0009,0.0100,false,11,0,11,-73,23,2600,2.77,false,false,periodic,16,1,-1,-3,5000,,,,"[{""type"":""LTE"",""pci"":23,""earfcn"":2600,""tac"":null,""rsrp"":-73,""rsrq"":-14,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":60,""earfcn"":2600,""tac"":null,""rsrp"":-73,""rsrq"":-14,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":112,""earfcn"":2600,""tac"":null,""rsrp"":-80,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":112,""earfcn"":3050,""tac"":null,""rsrp"":-81,""rsrq"":-12,""rssi"":-59,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":17,""earfcn"":2600,""tac"":null,""rsrp"":-83,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":23,""earfcn"":3050,""tac"":null,""rsrp"":-84,""rsrq"":-12,""rssi"":-59,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":23,""earfcn"":100,""tac"":null,""rsrp"":-85,""rsrq"":-14,""rssi"":-57,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":112,""earfcn"":100,""tac"":null,""rsrp"":-85,""rsrq"":-16,""rssi"":-57,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":73,""earfcn"":100,""tac"":null,""rsrp"":-85,""rsrq"":-16,""rssi"":-57,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":17,""earfcn"":100,""tac"":null,""rsrp"":-86,""rsrq"":-18,""rssi"":-57,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":17,""earfcn"":3050,""tac"":null,""rsrp"":-89,""rsrq"":-17,""rssi"":-59,""snr"":null,""ta"":0,""level"":3,""bands"":""7""}]"
1780992273577,2026-06-09 17:04:33,car,37.52076369,127.05639101,5.061842,4.54,153.8,40.92529296875,LTE,NR_NSA,5G,true,false,true,false,false,52112913,60,100,1,8401,450,06,-73,-10,-51,2,4,0,,,,55,28,0.0004,0.0002,55,28,0.0004,0.0002,false,8,0,8,-70,60,2600,4.54,false,false,periodic,21,1,6,-2,1589,,,,"[{""type"":""LTE"",""pci"":60,""earfcn"":2600,""tac"":null,""rsrp"":-70,""rsrq"":-10,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":112,""earfcn"":2600,""tac"":null,""rsrp"":-76,""rsrq"":-15,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":17,""earfcn"":2600,""tac"":null,""rsrp"":-79,""rsrq"":-19,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":112,""earfcn"":3050,""tac"":null,""rsrp"":-83,""rsrq"":-9,""rssi"":-63,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":23,""earfcn"":100,""tac"":null,""rsrp"":-85,""rsrq"":-18,""rssi"":-59,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":112,""earfcn"":100,""tac"":null,""rsrp"":-85,""rsrq"":-18,""rssi"":-59,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":23,""earfcn"":3050,""tac"":null,""rsrp"":-89,""rsrq"":-14,""rssi"":-63,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":17,""earfcn"":100,""tac"":null,""rsrp"":-93,""rsrq"":-20,""rssi"":-59,""snr"":null,""ta"":0,""level"":3,""bands"":""1""}]"
1780992278586,2026-06-09 17:04:38,car,37.52062698,127.0564853,5.652585,4.03,154.6,42.27764892578125,LTE,NR_NSA,5G,true,false,true,false,false,52112913,60,100,1,8401,450,06,-73,-10,-51,2,4,0,,,,269,639,0.0022,0.0051,269,639,0.0022,0.0051,false,8,0,8,-70,60,2600,4.03,false,false,periodic,26,1,0,0,6598,,,,"[{""type"":""LTE"",""pci"":60,""earfcn"":2600,""tac"":null,""rsrp"":-70,""rsrq"":-10,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":112,""earfcn"":2600,""tac"":null,""rsrp"":-76,""rsrq"":-15,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":17,""earfcn"":2600,""tac"":null,""rsrp"":-79,""rsrq"":-19,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":112,""earfcn"":3050,""tac"":null,""rsrp"":-83,""rsrq"":-9,""rssi"":-63,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":23,""earfcn"":100,""tac"":null,""rsrp"":-85,""rsrq"":-18,""rssi"":-59,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":112,""earfcn"":100,""tac"":null,""rsrp"":-85,""rsrq"":-18,""rssi"":-59,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":23,""earfcn"":3050,""tac"":null,""rsrp"":-89,""rsrq"":-14,""rssi"":-63,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":17,""earfcn"":100,""tac"":null,""rsrp"":-93,""rsrq"":-20,""rssi"":-59,""snr"":null,""ta"":0,""level"":3,""bands"":""1""}]"
1780992283596,2026-06-09 17:04:43,car,37.52046203,127.05660079,5.0867453,2.44,158.8,46.7620849609375,LTE,NR_NSA,5G,true,false,true,false,false,52112913,60,100,1,8401,450,06,-72,-9,-51,9,4,0,,,,0,0,0.0000,0.0000,0,0,0.0000,0.0000,false,10,0,10,-70,60,2600,2.44,false,false,periodic,31,0,1,7,5002,,,,"[{""type"":""LTE"",""pci"":60,""earfcn"":2600,""tac"":null,""rsrp"":-70,""rsrq"":-13,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":112,""earfcn"":2600,""tac"":null,""rsrp"":-74,""rsrq"":-19,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":278,""earfcn"":2600,""tac"":null,""rsrp"":-75,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":17,""earfcn"":2600,""tac"":null,""rsrp"":-79,""rsrq"":-19,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":23,""earfcn"":100,""tac"":null,""rsrp"":-83,""rsrq"":-20,""rssi"":-53,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":23,""earfcn"":2600,""tac"":null,""rsrp"":-83,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":112,""earfcn"":100,""tac"":null,""rsrp"":-87,""rsrq"":-17,""rssi"":-61,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":112,""earfcn"":3050,""tac"":null,""rsrp"":-89,""rsrq"":-14,""rssi"":-65,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":23,""earfcn"":3050,""tac"":null,""rsrp"":-89,""rsrq"":-15,""rssi"":-65,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":278,""earfcn"":100,""tac"":null,""rsrp"":-91,""rsrq"":-20,""rssi"":-61,""snr"":null,""ta"":0,""level"":3,""bands"":""1""}]"
1780992288604,2026-06-09 17:04:48,car,37.5204587,127.05662337,3.8648193,0.0,,45.92431640625,LTE,NR_NSA,5G,true,false,true,false,false,52112913,60,100,1,8401,450,06,-67,-8,-51,10,4,0,,,,41,820,0.0003,0.0066,41,820,0.0003,0.0066,false,8,0,8,-70,60,2600,0.07711821,false,false,periodic,36,0,5,1,5000,,,,"[{""type"":""LTE"",""pci"":60,""earfcn"":2600,""tac"":null,""rsrp"":-70,""rsrq"":-11,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":112,""earfcn"":2600,""tac"":null,""rsrp"":-75,""rsrq"":-18,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":278,""earfcn"":2600,""tac"":null,""rsrp"":-75,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":112,""earfcn"":100,""tac"":null,""rsrp"":-77,""rsrq"":-17,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":17,""earfcn"":2600,""tac"":null,""rsrp"":-79,""rsrq"":-19,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":23,""earfcn"":2600,""tac"":null,""rsrp"":-83,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":112,""earfcn"":3050,""tac"":null,""rsrp"":-84,""rsrq"":-12,""rssi"":-61,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":23,""earfcn"":3050,""tac"":null,""rsrp"":-93,""rsrq"":-16,""rssi"":-69,""snr"":null,""ta"":0,""level"":3,""bands"":""7""}]"
1780992293611,2026-06-09 17:04:53,car,37.5204587,127.05662337,3.8648193,0.0,,45.92431640625,LTE,NR_NSA,5G,true,false,true,false,false,52112913,60,100,1,8401,450,06,-68,-7,-51,17,4,0,,,,19626,11666,0.1570,0.0933,19566,11606,0.1565,0.0928,false,6,0,6,-67,60,2600,0.0041872864,false,false,periodic,41,0,-1,7,1038,,,,"[{""type"":""LTE"",""pci"":60,""earfcn"":2600,""tac"":null,""rsrp"":-67,""rsrq"":-11,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":112,""earfcn"":2600,""tac"":null,""rsrp"":-72,""rsrq"":-17,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":112,""earfcn"":100,""tac"":null,""rsrp"":-80,""rsrq"":-18,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":112,""earfcn"":3050,""tac"":null,""rsrp"":-91,""rsrq"":-11,""rssi"":-65,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":87,""earfcn"":3050,""tac"":null,""rsrp"":-91,""rsrq"":-15,""rssi"":-65,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":23,""earfcn"":3050,""tac"":null,""rsrp"":-91,""rsrq"":-15,""rssi"":-65,""snr"":null,""ta"":0,""level"":3,""bands"":""7""}]"
1780992298624,2026-06-09 17:04:58,car,37.5204587,127.05662337,3.8648193,0.0,,45.92431640625,LTE,NR_NSA,5G,true,false,true,false,false,52112913,60,100,1,8401,450,06,-68,-7,-51,17,4,0,,,,0,0,0.0000,0.0000,0,0,0.0000,0.0000,false,6,0,6,-67,60,2600,0.20899206,false,false,periodic,46,0,0,0,6048,,,,"[{""type"":""LTE"",""pci"":60,""earfcn"":2600,""tac"":null,""rsrp"":-67,""rsrq"":-11,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":112,""earfcn"":2600,""tac"":null,""rsrp"":-72,""rsrq"":-17,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":112,""earfcn"":100,""tac"":null,""rsrp"":-80,""rsrq"":-18,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":112,""earfcn"":3050,""tac"":null,""rsrp"":-91,""rsrq"":-11,""rssi"":-65,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":87,""earfcn"":3050,""tac"":null,""rsrp"":-91,""rsrq"":-15,""rssi"":-65,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":23,""earfcn"":3050,""tac"":null,""rsrp"":-91,""rsrq"":-15,""rssi"":-65,""snr"":null,""ta"":0,""level"":3,""bands"":""7""}]"
1780992303630,2026-06-09 17:05:03,car,37.52044189,127.0566394,3.7900925,1.35,157.7,46.50823974609375,LTE,NR_NSA,5G,true,false,true,false,false,52112913,60,100,1,8401,450,06,-66,-9,-51,17,4,0,,,,102,3023,0.0008,0.0242,102,3023,0.0008,0.0242,false,7,0,7,-60,60,2600,1.35,false,false,periodic,51,0,2,0,5001,,,,"[{""type"":""LTE"",""pci"":60,""earfcn"":2600,""tac"":null,""rsrp"":-60,""rsrq"":-12,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":112,""earfcn"":2600,""tac"":null,""rsrp"":-67,""rsrq"":-19,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":112,""earfcn"":100,""tac"":null,""rsrp"":-71,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":278,""earfcn"":2600,""tac"":null,""rsrp"":-76,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":112,""earfcn"":3050,""tac"":null,""rsrp"":-88,""rsrq"":-10,""rssi"":-67,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":23,""earfcn"":3050,""tac"":null,""rsrp"":-94,""rsrq"":-16,""rssi"":-67,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":87,""earfcn"":3050,""tac"":null,""rsrp"":-95,""rsrq"":-17,""rssi"":-67,""snr"":null,""ta"":0,""level"":3,""bands"":""7""}]"
1780992308638,2026-06-09 17:05:08,car,37.52038961,127.05667041,4.1372375,0.86,155.4,46.386962890625,LTE,NR_NSA,5G,true,false,true,false,false,52112913,60,100,1,8401,450,06,-69,-9,-51,16,4,0,,,,50,292,0.0004,0.0023,50,292,0.0004,0.0023,false,7,0,7,-67,60,2600,0.86,false,false,periodic,56,0,-3,-1,5000,,,,"[{""type"":""LTE"",""pci"":60,""earfcn"":2600,""tac"":null,""rsrp"":-67,""rsrq"":-12,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":112,""earfcn"":2600,""tac"":null,""rsrp"":-72,""rsrq"":-18,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":278,""earfcn"":2600,""tac"":null,""rsrp"":-72,""rsrq"":-19,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":112,""earfcn"":100,""tac"":null,""rsrp"":-80,""rsrq"":-15,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":112,""earfcn"":3050,""tac"":null,""rsrp"":-84,""rsrq"":-11,""rssi"":-65,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":87,""earfcn"":3050,""tac"":null,""rsrp"":-94,""rsrq"":-20,""rssi"":-63,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":23,""earfcn"":3050,""tac"":null,""rsrp"":-97,""rsrq"":-20,""rssi"":-65,""snr"":null,""ta"":0,""level"":2,""bands"":""7""}]"
